open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
121.16,121.97,123.18,121.16,649385.0,79384638.0,sh.600435,2019-07-19,0.5870000000000001,134.9324,240.2803,6.3615,6.8216,24.7598,-0.081265,-0.024214000000000003,-0.057051,0.019268,0.061998
121.97,117.79,122.37,117.79,853820.0,101896642.0,sh.600435,2019-07-22,0.7718,130.3155,232.0588,6.1439,6.5882,23.9126,-0.08993000000000001,-0.005437,-0.08449299999999997,0.033186,0.056744
119.27,121.16,121.16,118.06,646089.0,77445139.0,sh.600435,2019-07-23,0.584,134.0388,238.68900000000002,6.3194,6.7764,24.5958,0.09278600000000001,0.035782999999999995,0.05700300000000001,-0.066915,-0.025870999999999998
121.56,122.91,123.99,121.16,975161.0,119898970.0,sh.600435,2019-07-24,0.8815,135.9749,242.1368,6.4107,6.8743,24.9511,0.037783,0.014831,0.022952,-0.030675,-0.007108
122.23,123.04,123.58,121.83,557885.0,68623781.0,sh.600435,2019-07-25,0.5043,136.1238,242.40200000000002,6.4177,6.8818,24.9784,0.023363,-0.031089,0.054452,-0.05305700000000002,0.029693
122.23,123.99,124.66,121.83,957822.0,118470435.0,sh.600435,2019-07-26,0.8658,137.1664,244.2584,6.4668,6.9345,25.1697,-0.06278299999999999,0.001276,-0.064059,0.007706999999999999,0.055076
123.85,124.12,124.79,122.77,702148.0,86814324.0,sh.600435,2019-07-29,0.6347,137.3153,244.5236,6.4739,6.9421,25.197,-0.06284,-0.019019,-0.043821000000000006,-0.015985,0.078825
123.58,123.72,124.93,123.58,639019.0,79415669.0,sh.600435,2019-07-30,0.5776,136.8685,243.72799999999998,6.4528,6.9195,25.115,-0.006170999999999999,0.031364,-0.037535,-0.0254,0.031572
123.99,123.85,124.39,122.37,681441.0,84191886.0,sh.600435,2019-07-31,0.616,137.0174,243.9932,6.4598,6.9270000000000005,25.1424,-0.121268,-0.018432,-0.102836,-0.02249,0.143758
123.04,121.56,123.58,121.16,709279.0,86726749.0,sh.600435,2019-08-01,0.6411,134.4856,239.4847,6.3405,6.7989999999999995,24.6778,-0.11678699999999999,0.0,-0.11678699999999999,-0.022919,0.139706
119.0,119.81,120.89,118.47,634026.0,75972525.0,sh.600435,2019-08-02,0.5731,132.5495,236.0369,6.2492,6.7011,24.3225,-0.08438899999999999,-0.001089,-0.083299,-0.067298,0.151687
119.81,119.68,122.37,119.54,692652.0,83693385.0,sh.600435,2019-08-05,0.6261,132.4005,235.7717,6.2422,6.6936,24.2952,0.023627,0.0,0.023627,-0.021366999999999997,-0.002261
117.12,115.5,118.47,112.68,978219.0,113390236.0,sh.600435,2019-08-06,0.8842,127.7837,227.5502,6.0245,6.4602,23.448,-0.086605,-0.009812999999999999,-0.076792,-0.012583,0.099188
116.58,114.56,117.12,114.43,472957.0,54775425.0,sh.600435,2019-08-07,0.4275,126.7411,225.6937,5.9753,6.4075,23.2567,-0.016884999999999997,0.004254,-0.021139,-0.051589,0.06847400000000001
113.08,114.83,116.72,112.81,676379.0,77796676.0,sh.600435,2019-08-08,0.6114,127.039,348.7018,5.9753,6.1610000000000005,19.604,-0.023679,-0.005693999999999999,-0.017985,-0.022366999999999998,0.046046
115.37,112.14,115.91,111.2,608923.0,69343385.0,sh.600435,2019-08-09,0.5504,124.0604,340.5259,5.8352,6.0166,19.1443,-0.073919,-0.08359899999999999,0.00968,-0.03742,0.11134000000000001
112.81,113.75,113.75,111.87,334614.0,37746497.0,sh.600435,2019-08-12,0.3025,125.8475,345.4314,5.9192,6.1033,19.4201,-0.013737,0.0,-0.013737,-0.06493099999999999,0.078668
113.08,113.89,114.7,112.54,425956.0,48428100.0,sh.600435,2019-08-13,0.385,125.9965,345.8402,5.9262,6.1105,19.4431,-0.021301,0.0,-0.021301,-0.033446,0.054748000000000005
115.1,114.83,115.5,114.43,455500.0,52376290.0,sh.600435,2019-08-14,0.4117,127.039,348.7018,5.9753,6.1610000000000005,19.604,-0.008886,0.0,-0.008886,-0.051561,0.060447
112.41,114.56,115.1,111.47,460349.0,52311270.0,sh.600435,2019-08-15,0.4161,126.7411,347.8842,5.9613,6.1466,19.558,-0.031269,-0.021137000000000003,-0.010132,-0.036141,0.06741
114.02,115.1,116.45,114.02,672140.0,77614100.0,sh.600435,2019-08-16,0.6075,127.3369,349.5194,5.9893,6.1755,19.6499,-0.030501999999999998,-0.025273,-0.005229,-0.015382,0.045884
116.04,117.79,118.06,115.77,994237.0,116492106.0,sh.600435,2019-08-19,0.8987,130.3155,357.6952,6.1294,6.3199,20.1096,-0.109948,-0.006876999999999999,-0.103071,-0.024024,0.133972
117.79,118.6,120.35,117.39,1147912.0,136345715.0,sh.600435,2019-08-20,1.0376,131.2091,360.148,6.1714,6.3633,20.2475,-0.005221,-0.003061,-0.00216,-0.040016,0.045237
118.47,118.47,119.27,117.52,688127.0,81511913.0,sh.600435,2019-08-21,0.622,131.0602,359.7392,6.1644,6.3561,20.2245,-0.014587000000000001,0.013244999999999998,-0.027832,-0.029151,0.043738
118.87,120.75,121.97,118.06,1249303.0,150487674.0,sh.600435,2019-08-22,1.1292,133.592,366.6887,6.2835,6.4788,20.6152,0.009409,-0.0070560000000000015,0.016465,-0.027775,0.018366
120.22,120.08,121.97,119.54,832971.0,100533251.0,sh.600435,2019-08-23,0.7529,132.8473,364.6448,6.2485,6.4427,20.5003,-0.053285,0.004374,-0.057659,-0.048301,0.101587
117.39,120.48,121.02,116.72,883248.0,105537912.0,sh.600435,2019-08-26,0.7984,133.2941,365.8711,6.2695,6.4644,20.5692,-0.017578,-7.8e-05,-0.017501,-0.017884,0.035463
121.02,122.37,122.77,119.0,1211752.0,147592510.0,sh.600435,2019-08-27,1.0953,135.3792,371.5943,6.3675,6.5655,20.891,0.047888,0.013688999999999998,0.034199,-0.062149,0.014261
122.1,121.7,124.39,121.02,1498799.0,183997564.0,sh.600435,2019-08-28,1.3548,134.6345,369.5503,6.3325,6.5294,20.7761,-0.074238,0.011526000000000002,-0.08576399999999999,0.011726,0.062512
121.7,121.56,123.31,120.89,1175868.0,143379399.0,sh.600435,2019-08-29,1.0629,134.4856,369.1415,6.3255,6.5222,20.7531,-0.010686,0.004041,-0.014727,-0.010533,0.021219
122.5,124.39,124.39,121.56,1991548.0,245214693.0,sh.600435,2019-08-30,1.8002,137.6132,377.7262,6.4726,6.6739,21.2357,0.020743,0.025066,-0.0043219999999999995,-0.034419,0.013675999999999999
124.52,128.29,129.5,123.85,2978045.0,379620975.0,sh.600435,2019-09-02,2.6919,141.9322,389.5812,6.6758,6.8833,21.9022,0.069871,0.049197000000000005,0.020674,-0.038529,-0.031342
127.75,126.68,127.89,125.47,1824091.0,231061680.0,sh.600435,2019-09-03,1.6488,140.145,384.6757,6.5917,6.7966,21.6264,-0.133104,-0.031919,-0.101185,0.06069400000000001,0.07241
126.14,126.68,127.62,125.06,1301853.0,164443775.0,sh.600435,2019-09-04,1.1767,140.145,384.6757,6.5917,6.7966,21.6264,-0.10873,-0.042377000000000005,-0.066353,0.035634,0.07309600000000001
127.22,127.08,131.52,126.68,2476438.0,318099892.0,sh.600435,2019-09-05,2.2385,140.5918,385.9021,6.6127,6.8183,21.6954,0.06630599999999999,0.05493699999999999,0.011369,-0.057327,-0.008979000000000001
127.22,127.89,129.37,126.95,1454469.0,186084445.0,sh.600435,2019-09-06,1.3147,141.4854,388.3548,6.6548,6.8616,21.8332,0.032937,0.002596,0.030341000000000007,-0.006333999999999999,-0.026602999999999998
128.7,129.37,129.37,127.89,1530328.0,197184406.0,sh.600435,2019-09-09,1.3833,143.1237,392.8516,6.7318,6.9411,22.0861,0.024333,0.019095,0.0052380000000000005,-0.012317,-0.012016
129.77,127.62,130.99,125.87,1865498.0,239028318.0,sh.600435,2019-09-10,1.6862,141.1875,387.5373,6.6407,6.8472,21.7873,-0.13655799999999998,-0.080919,-0.05563799999999999,0.045276,0.091282
127.49,127.22,129.77,126.27,1308941.0,166745335.0,sh.600435,2019-09-11,1.1832,140.7407,386.3109,6.6197,6.8255,21.7183,0.038301,-0.008624,0.046925,-0.017148,-0.021153
127.49,128.56,129.64,126.68,1745891.0,224225054.0,sh.600435,2019-09-12,1.5781,142.2301,390.3988,6.6898,6.8978,21.9482,0.047252,0.035986000000000004,0.011265,0.010686,-0.057937
128.43,128.56,129.77,127.89,1368482.0,176329428.0,sh.600435,2019-09-16,1.237,142.2301,390.3988,6.6898,6.8978,21.9482,-0.038961,-0.017049,-0.021912,0.012677,0.026285000000000003
127.89,123.72,128.29,122.77,1485460.0,185992626.0,sh.600435,2019-09-17,1.3427,136.8685,375.6822,6.4376,6.6377,21.1208,-0.09505599999999999,-0.031533000000000005,-0.063523,0.015405,0.07965
123.85,120.89,124.39,120.75,1195024.0,146435610.0,sh.600435,2019-09-18,1.0802,133.7409,367.0975,6.2905,6.4861,20.6382,-0.202552,-0.047179,-0.155373,0.059626,0.142926
121.7,125.47,127.89,120.22,1988377.0,245949593.0,sh.600435,2019-09-19,1.7973,138.8046,380.9965,6.5287,6.7316,21.4196,0.05582499999999999,0.019889,0.035936,-0.025553,-0.030272000000000007
124.66,123.45,124.93,123.04,950663.0,117822710.0,sh.600435,2019-09-20,0.8593,136.5706,374.8646,6.4236,6.6233,21.0748,-0.127252,-0.019688,-0.107564,0.058483000000000014,0.06876900000000001
123.31,122.37,124.39,121.43,794382.0,97321320.0,sh.600435,2019-09-23,0.718,135.3792,371.5943,6.3675,6.5655,20.891,-0.068966,-0.011181000000000002,-0.057785,0.049746,0.019219
122.23,121.83,123.99,121.56,1006916.0,123864595.0,sh.600435,2019-09-24,0.9102,134.7835,369.9591,6.3395,6.5366,20.799,-0.040742,-0.032712,-0.008031,0.034756,0.005987
120.89,118.6,121.56,118.47,965729.0,115692625.0,sh.600435,2019-09-25,0.8729,131.2091,360.148,6.1714,6.3633,20.2475,-0.037873000000000004,-0.0076019999999999985,-0.03027,-0.0054280000000000005,0.043301
119.0,114.16,119.41,113.89,1360703.0,157177206.0,sh.600435,2019-09-26,1.2299,126.2943,346.6578,5.9402,6.1249,19.489,-0.137068,-0.022473,-0.114595,0.017072999999999998,0.119995
114.56,114.56,115.37,114.16,659637.0,75713144.0,sh.600435,2019-09-27,0.5962,126.7411,347.8842,5.9613,6.1466,19.558,-0.10691700000000001,-0.029825,-0.077092,0.053428,0.053489
114.7,113.35,115.23,113.08,553830.0,63199867.0,sh.600435,2019-09-30,0.5006,125.4007,344.205,5.8982,6.0816,19.3512,-0.055310000000000005,-0.0006799999999999999,-0.05463,0.052591999999999986,0.002719
113.75,112.54,114.43,112.54,519807.0,58910489.0,sh.600435,2019-10-08,0.4699,124.5072,341.7523,5.8562,6.0383,19.2133,-0.13931,-0.004466,-0.13484300000000002,0.143901,-0.004592000000000001
112.54,113.75,113.75,111.73,418884.0,47343621.0,sh.600435,2019-10-09,0.3786,125.8475,345.4314,5.9192,6.1033,19.4201,0.009895000000000001,0.001355,0.008541,-0.035894,0.025999
113.89,114.56,114.83,113.48,452126.0,51668976.0,sh.600435,2019-10-10,0.4087,126.7411,347.8842,5.9613,6.1466,19.558,0.037789,0.0016469999999999998,0.036142,-0.035213,-0.002576
114.56,114.29,115.1,113.35,370731.0,42314509.0,sh.600435,2019-10-11,0.3351,126.4433,347.0666,5.9472,6.1321,19.512,-0.009096,0.0,-0.009096,-0.06092,0.070016
115.1,115.23,116.31,114.83,580734.0,67107860.0,sh.600435,2019-10-14,0.5249,127.4858,349.9282,5.9963,6.1827,19.6729,-0.059296,0.011203,-0.0705,0.01228,0.047016
115.23,113.62,115.23,113.35,421823.0,48042284.0,sh.600435,2019-10-15,0.3813,125.6986,345.0226,5.9122,6.096,19.3971,-0.043095999999999995,-0.048722,0.005626,0.020751,0.022344
114.16,112.95,114.43,112.95,360976.0,40962688.0,sh.600435,2019-10-16,0.3263,124.9539,342.9786,5.8772,6.0599,19.2822,-0.036272000000000006,0.0,-0.036272000000000006,0.014801,0.021471
113.08,112.54,113.48,112.41,339866.0,38330947.0,sh.600435,2019-10-17,0.3072,124.5072,341.7523,5.8562,6.0383,19.2133,-0.101884,0.001118,-0.103002,0.043869,0.058015
113.08,113.75,115.1,112.54,801466.0,91203007.0,sh.600435,2019-10-18,0.7244,125.8475,345.4314,5.9192,6.1033,19.4201,0.047299,-0.024881,0.072181,-0.042445,-0.004855
113.08,112.81,113.48,111.73,444820.0,50040670.0,sh.600435,2019-10-21,0.4021,124.805,342.5699,5.8702,6.0527,19.2592,-0.08071500000000001,-0.113021,0.032306,0.021169,0.059545000000000015
112.81,113.08,113.75,111.87,367238.0,41426661.0,sh.600435,2019-10-22,0.3319,125.1029,343.3874,5.8842,6.0671,19.3052,-0.023435,0.0,-0.023435,0.04354,-0.020105
113.22,112.27,113.48,111.87,387583.0,43555957.0,sh.600435,2019-10-23,0.3503,124.2093,340.9347,5.8422,6.0238,19.1673,-0.030903,-0.038199000000000004,0.007297,0.087872,-0.05696900000000001
112.41,112.54,113.08,111.73,405712.0,45607247.0,sh.600435,2019-10-24,0.3667,124.5072,250.77200000000002,5.8456,5.6721,65.1775,0.069495,-0.00991,0.07940499999999999,-0.063427,-0.006067
112.41,110.52,112.54,108.91,897767.0,99000905.0,sh.600435,2019-10-25,0.8115,122.2732,246.2725,5.7407,5.5704,64.0081,-0.076026,-0.016026,-0.06,-0.011472,0.087498
110.93,112.27,112.41,110.79,645851.0,72159316.0,sh.600435,2019-10-28,0.5838,124.2093,250.172,5.8316,5.6586,65.0216,0.00127,-0.0029170000000000003,0.004187,0.030098000000000007,-0.031368
112.14,110.52,112.27,110.12,579124.0,64284387.0,sh.600435,2019-10-29,0.5235,122.2732,246.2725,5.7407,5.5704,64.0081,-0.098619,-0.020205,-0.07841300000000001,0.006311,0.092308
110.79,108.23,110.79,108.1,594044.0,64576610.0,sh.600435,2019-10-30,0.537,119.7413,241.1731,5.6219,5.455,62.6827,-0.064053,-0.000492,-0.06356099999999999,0.019357,0.044696
108.37,106.62,108.77,106.48,510542.0,54901615.0,sh.600435,2019-10-31,0.4615,117.9541,237.5735,5.5379,5.3736,61.7471,-0.1035,-0.02222,-0.08127899999999999,-0.044125,0.147625
106.62,107.83,108.37,106.62,323716.0,34871881.0,sh.600435,2019-11-01,0.2926,119.2945,240.2732,5.6009,5.4347,62.4488,-0.043429,0.0,-0.043429,-0.081134,0.12456300000000001
108.1,108.5,109.31,108.1,362647.0,39443100.0,sh.600435,2019-11-04,0.3278,120.0392,241.773,5.6358,5.4686,62.8386,-0.047498,0.0,-0.047498,-0.008032000000000001,0.055529
109.18,108.77,109.45,108.1,308620.0,33539918.0,sh.600435,2019-11-05,0.27899999999999997,120.3371,242.3729,5.6498,5.4822,62.9946,-0.071352,0.0,-0.071352,-0.04502,0.116372
108.91,109.31,111.2,108.77,719793.0,79194727.0,sh.600435,2019-11-06,0.6506,120.9328,243.5728,5.6778,5.5093,63.3064,0.026696,0.019355,0.007340999999999999,-0.044394,0.017699
109.04,109.45,109.98,108.37,334246.0,36580555.0,sh.600435,2019-11-07,0.3021,121.0817,243.8728,5.6848,5.5161,63.3844,0.023859,0.0,0.023859,-0.085787,0.061928
110.93,108.64,110.93,108.37,416412.0,45582062.0,sh.600435,2019-11-08,0.3764,120.1881,242.07299999999998,5.6428,5.4754,62.9166,-0.053911,0.0,-0.053911,-0.100693,0.154604
107.97,106.48,108.64,106.35,393196.0,42031044.0,sh.600435,2019-11-11,0.3554,117.8052,237.2735,5.5310000000000015,5.3668,61.6692,-0.06712,0.0,-0.06712,-0.008736,0.07585599999999999
106.08,105.68,107.02,104.87,395144.0,41756148.0,sh.600435,2019-11-12,0.3572,116.9116,235.4737,5.489,5.3261,61.2014,-0.067994,-0.032507999999999995,-0.035487000000000005,-0.031547000000000006,0.099541
106.75,105.81,106.75,105.27,260638.0,27581722.0,sh.600435,2019-11-13,0.2356,117.0606,235.7737,5.496,5.3329,61.2794,0.038166000000000005,0.0,0.038166000000000005,-0.026513,-0.011653
105.81,106.08,106.48,105.68,245317.0,26043932.0,sh.600435,2019-11-14,0.2217,117.3584,236.3736,5.51,5.3465,61.4353,0.109839,0.0,0.109839,-0.06583599999999999,-0.044003
106.22,103.79,106.48,103.66,353612.0,37042749.0,sh.600435,2019-11-15,0.3196,114.8266,231.2742,5.3911,5.2311,60.1099,-0.11982,0.0,-0.11982,-0.029967,0.149788
103.66,104.6,105.0,103.66,284551.0,29713355.0,sh.600435,2019-11-18,0.2572,115.7202,233.074,5.4331,5.2718,60.5777,-0.06237,0.0,-0.06237,-0.097291,0.159661
104.87,106.62,107.02,104.73,387213.0,41087577.0,sh.600435,2019-11-19,0.35,117.9541,237.5735,5.5379,5.3736,61.7471,0.068207,0.10877200000000001,-0.040564,-0.07624600000000001,0.008039
106.89,105.81,107.43,105.68,296948.0,31614331.0,sh.600435,2019-11-20,0.2684,117.0606,235.7737,5.496,5.3329,61.2794,-0.010946,0.0,-0.010946,-0.021653,0.032599
105.41,107.02,107.29,105.14,367311.0,39180583.0,sh.600435,2019-11-21,0.332,118.4009,238.4734,5.5589,5.3939,61.981,0.026932,0.0,0.026932,-0.01996,-0.006971000000000001
106.62,106.22,108.23,105.68,476486.0,51005276.0,sh.600435,2019-11-22,0.4307,117.5073,236.6736,5.517,5.3532,61.5132,0.017091000000000002,0.0,0.017091000000000002,-0.046678,0.029587
105.68,107.16,107.56,105.0,348988.0,37169944.0,sh.600435,2019-11-25,0.3155,118.5499,238.7733,5.5659,5.4007,62.059,0.117049,0.031874,0.085175,-0.09068199999999996,-0.026367
107.02,106.48,107.83,106.08,369217.0,39471314.0,sh.600435,2019-11-26,0.3337,117.8052,237.2735,5.5310000000000015,5.3668,61.6692,0.022401,0.067602,-0.045201000000000005,-0.05888400000000001,0.036483
107.02,106.62,107.43,106.08,251681.0,26883260.0,sh.600435,2019-11-27,0.2275,117.9541,237.5735,5.5379,5.3736,61.7471,0.057908,0.0,0.057908,-0.06314600000000001,0.0052380000000000005
106.62,105.27,107.02,105.14,307142.0,32560343.0,sh.600435,2019-11-28,0.2776,116.4648,234.5738,5.468,5.3057,60.9675,-0.10855,0.0,-0.10855,-0.056494,0.165044
105.95,105.81,106.08,104.73,225663.0,23798885.0,sh.600435,2019-11-29,0.204,117.0606,235.7737,5.496,5.3329,61.2794,-0.044604000000000005,0.0,-0.044604000000000005,-0.081189,0.12579300000000002
105.95,105.68,106.35,105.27,237036.0,25068272.0,sh.600435,2019-12-02,0.2143,116.9116,235.4737,5.489,5.3261,61.2014,-0.024734,0.0,-0.024734,-0.060674,0.08540800000000001
105.68,105.81,105.95,104.6,294166.0,30962057.0,sh.600435,2019-12-03,0.2659,117.0606,235.7737,5.496,5.3329,61.2794,-0.096478,-0.031719,-0.06475800000000001,0.010953,0.085525
105.41,106.75,107.16,105.14,464372.0,49320217.0,sh.600435,2019-12-04,0.4197,118.1031,237.8734,5.5449,5.3804,61.8251,0.04797100000000002,-0.046753,0.094724,-0.076851,0.02888
106.75,107.56,107.83,106.22,493932.0,52987491.0,sh.600435,2019-12-05,0.4465,118.9967,239.6732,5.5869,5.4211,62.2929,-0.029869,0.0,-0.029869,-0.040195999999999996,0.070065
107.7,108.1,108.64,107.29,436830.0,47142641.0,sh.600435,2019-12-06,0.3949,119.5924,240.8731,5.6149,5.4482,62.6047,-0.101075,0.0,-0.101075,-0.038249,0.139324
108.77,108.1,109.31,107.83,384398.0,41648418.0,sh.600435,2019-12-09,0.3475,119.5924,240.8731,5.6149,5.4482,62.6047,0.017225999999999998,0.02466,-0.007434,-0.039917,0.022691
108.37,107.43,108.5,106.48,388887.0,41720136.0,sh.600435,2019-12-10,0.3515,118.8477,239.3733,5.5799,5.4143,62.2149,-0.16038699999999995,-0.057245,-0.103141,0.009806,0.150581
107.29,107.43,107.97,106.89,337056.0,36214889.0,sh.600435,2019-12-11,0.3047,118.8477,239.3733,5.5799,5.4143,62.2149,0.08619099999999999,0.0,0.08619099999999999,-0.037922,-0.048269
107.29,107.83,108.1,107.16,347924.0,37498903.0,sh.600435,2019-12-12,0.3145,119.2945,240.2732,5.6009,5.4347,62.4488,0.017566,0.0,0.017566,-0.065603,0.048037
108.37,108.37,108.64,107.7,499272.0,53948013.0,sh.600435,2019-12-13,0.4513,119.8903,241.47299999999998,5.6289,5.4618,62.7607,-0.075612,-0.019653,-0.055959,0.07685299999999999,-0.001241
108.37,110.25,110.66,108.37,1065384.0,117124704.0,sh.600435,2019-12-16,0.963,121.9753,245.6726,5.7267,5.5568,63.8522,0.095557,0.037239,0.058318,0.010898,-0.106455
111.06,111.47,112.81,110.25,1119166.0,124689518.0,sh.600435,2019-12-17,1.0116,123.3157,248.3723,5.7897,5.6178,64.5538,-0.07424299999999999,-0.0006850000000000001,-0.073558,0.046875,0.027368
111.73,115.23,116.72,110.93,2615972.0,299027229.0,sh.600435,2019-12-18,2.3646,127.4858,256.7713,5.9855,5.8078,66.7368,0.15698,0.069632,0.087348,-0.052683,-0.104297
114.97,113.62,115.1,112.27,1327180.0,150438487.0,sh.600435,2019-12-19,1.1996,125.6986,253.1717,5.9016,5.7264,65.8012,-0.181126,-0.149101,-0.032025,0.081937,0.099189
113.75,110.66,113.89,110.52,1053725.0,117752214.0,sh.600435,2019-12-20,0.9525,122.4221,246.5725,5.7477,5.5771,64.086,-0.183408,-0.041657,-0.14175100000000002,0.033512,0.149895
110.66,109.72,112.54,109.31,797046.0,88529354.0,sh.600435,2019-12-23,0.7205,121.3796,244.4727,5.6988,5.5296,63.5403,0.065722,-0.004747,0.070469,-0.027568000000000002,-0.038155
110.25,111.2,111.2,109.45,506766.0,55932170.0,sh.600435,2019-12-24,0.4581,123.0178,247.7723,5.7757,5.6043,64.3979,-0.026729000000000003,-0.025883,-0.0008460000000000001,0.018985,0.007744999999999998
110.93,110.39,111.2,109.85,563783.0,62255979.0,sh.600435,2019-12-25,0.5096,122.1242,245.9725,5.7337,5.5636,63.9301,-0.036235,0.0,-0.036235,0.004908,0.031327
110.25,110.79,110.79,109.72,634359.0,69973515.0,sh.600435,2019-12-26,0.5734,122.571,246.8724,5.7547,5.5839,64.164,-0.083538,-0.088692,0.005155,0.054446,0.029092000000000007
111.2,111.6,114.7,110.93,1590313.0,179226619.0,sh.600435,2019-12-27,1.4375,123.4646,248.6722,5.7967,5.6246,64.6318,0.08493099999999999,0.028555,0.056376,-0.043496,-0.04143500000000001
111.73,112.95,114.43,111.2,1132548.0,127781755.67,sh.600435,2019-12-30,1.0237,124.9539,251.6719,5.8666,5.6925,65.4114,0.002751,0.009299,-0.006548000000000001,-0.028321,0.02557
112.14,112.0,112.68,110.93,719624.0,80459970.48,sh.600435,2019-12-31,0.6505,123.9114,249.5721,5.8176,5.645,64.8657,-0.125088,-0.026558,-0.09852999999999999,0.016384,0.108704
112.68,113.22,113.75,112.14,1015554.0,114888227.42,sh.600435,2020-01-02,0.9179999999999999,125.2518,252.2718,5.8806,5.7061,65.5674,0.063927,-0.014496,0.07842299999999999,-0.002699,-0.061227
113.62,116.45,117.66,112.95,2372043.0,274464295.7,sh.600435,2020-01-03,2.1441,128.8262,259.471,6.0484,5.8689,67.4385,0.163778,0.07932,0.084459,-0.062039,-0.101739
120.08,122.37,124.93,118.73,4438694.0,541228356.25,sh.600435,2020-01-06,4.0121,135.3792,272.6695,6.3561,6.1674,70.8689,0.07827,0.01809,0.060179,-0.031038,-0.047232
120.75,120.08,121.56,118.47,2490061.0,298013109.15,sh.600435,2020-01-07,2.2508,132.8473,267.5701,6.2372,6.0521,69.5435,-0.15948299999999999,-0.05832900000000001,-0.101154,0.042947000000000006,0.11653599999999999
121.43,125.2,127.49,121.29,4919686.0,612456818.75,sh.600435,2020-01-08,4.4469,138.5068,278.9688,6.5029,6.3099,72.5061,0.041826999999999996,0.023385,0.018442,-0.00557,-0.036257000000000005
120.48,121.43,121.7,118.73,2769006.0,332910947.18,sh.600435,2020-01-09,2.5029,134.3367,270.5698,6.3071,6.1199,70.3231,-0.13962,-0.06609899999999999,-0.073521,0.034196,0.105425
121.16,118.2,121.16,117.79,1674952.0,198977011.72,sh.600435,2020-01-10,1.514,130.7623,263.3706,6.1393,5.9571,68.452,-0.188894,-0.068409,-0.120486,0.036155,0.152739
