open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
631.94,591.72,652.46,591.72,1714508.0,1063675904.0,sz.300033,2015-07-27,5.3706,188.9006,316.1284,31.3195,113.0562,120.8406,-0.1746,-0.1008,-0.0738,0.0521,0.1225
573.51,552.25,590.08,532.55,2120643.0,1168063232.0,sz.300033,2015-07-28,6.6428,176.2985,295.0385,29.2301,105.5139,112.779,0.0235,0.0642,-0.0407,-0.0382,0.0148
567.84,607.48,607.48,541.17,1887444.0,1074802816.0,sz.300033,2015-07-29,5.9124,193.93099999999998,324.5468,32.1535,116.0668,124.0586,0.0534,0.0994,-0.046,-0.0243,-0.0291
607.48,566.28,614.62,562.18,1802214.0,1077872896.0,sz.300033,2015-07-30,5.6454,180.7787,302.5362,29.9729,108.1953,115.645,-0.1161,-0.0613,-0.0548,0.0429,0.0732
554.96,578.02,588.44,554.96,1712305.0,983792320.0,sz.300033,2015-07-31,5.3637,184.5252,308.8061,30.594,110.4376,118.0417,0.1069,0.17420000000000002,-0.0672,-0.0746,-0.0323
549.87,554.88,567.92,541.66,1252907.0,690428608.0,sz.300033,2015-08-03,3.9247,177.1369,296.4416,29.3691,106.0157,113.3153,0.0222,0.16010000000000002,-0.1379,-0.0498,0.0275
557.99,590.99,595.01,557.99,1057066.0,611917760.0,sz.300033,2015-08-04,3.3112,188.6648,315.7337,31.2804,112.9151,120.6898,0.0137,0.0141,-0.0004,0.0088,-0.0225
582.7,558.32,592.96,558.08,1099408.0,629143296.0,sz.300033,2015-08-05,3.4439,178.2373,298.2831,29.5515,106.6742,114.0192,-0.1502,-0.0517,-0.0985,0.0261,0.1241
545.52,549.46,562.18,541.66,558876.0,308813312.0,sz.300033,2015-08-06,1.7507,175.4077,293.5478,29.0824,104.9808,112.2091,-0.0423,0.0251,-0.0674,-0.0041,0.0464
558.24,576.71,595.01,554.88,1227960.0,711108480.0,sz.300033,2015-08-07,3.8465,184.106,308.1046,30.5245,110.1867,117.7735,0.0347,0.0379,-0.0032,-0.0099,-0.0248
576.71,630.3,634.4,570.47,2037459.0,1243647744.0,sz.300033,2015-08-10,6.3823,201.2145,336.7359,33.3611,120.426,128.7179,0.1341,0.1795,-0.0455,-0.073,-0.0611
616.02,619.63,644.99,611.59,2057502.0,1287818752.0,sz.300033,2015-08-11,6.4451,197.8085,331.0359,32.7964,118.3876,126.5391,-0.0698,-0.0551,-0.0147,0.0336,0.0362
607.24,582.53,615.61,582.53,1145896.0,686482688.0,sz.300033,2015-08-12,3.5895,185.9662,311.2176,30.833000000000002,111.3,118.9635,-0.1429,-0.07519999999999999,-0.0676,0.0106,0.1323
574.57,594.84,595.01,572.03,878076.0,515369856.0,sz.300033,2015-08-13,2.7505,189.8962,317.7945,31.4845,113.6521,121.4775,-0.038,-0.0318,-0.0062,0.0307,0.0073
599.11,587.13,604.69,586.55,823389.0,489730976.0,sz.300033,2015-08-14,2.5792,187.4334,313.673,31.0762,112.1781,119.902,-0.0738,-0.0189,-0.0549,0.0063,0.0675
578.51,573.67,580.65,563.82,791422.0,451874016.0,sz.300033,2015-08-17,2.4791,183.1367,306.4823,30.3638,109.6065,117.1534,-0.099,-0.0151,-0.08380000000000001,-0.0002,0.0992
574.49,564.07,616.76,541.91,1849878.0,1101204096.0,sz.300033,2015-08-18,5.7947,180.0713,301.3523,29.8556,107.7719,115.1924,0.07719999999999999,0.0758,0.0014000000000000002,-0.0499,-0.0273
507.69,584.17,601.82,507.69,2515744.0,1359109120.0,sz.300033,2015-08-19,7.8805,186.4902,312.0945,30.9198,111.6136,119.2987,-0.0284,-0.0013,-0.0271,0.005600000000000001,0.0227
531.81,525.74,566.28,525.74,2025337.0,1089171072.0,sz.300033,2015-08-20,6.3443,167.83599999999996,280.8763,27.826999999999998,100.4491,107.3655,-0.16140000000000002,-0.1294,-0.032,0.0601,0.1013
492.67,473.13,508.75,473.13,1304882.0,635501760.0,sz.300033,2015-08-21,4.0875,151.0419,252.7711,25.0425,90.3979,96.6222,-0.14529999999999998,-0.0812,-0.0641,0.0401,0.1052
435.22,425.86,451.39,425.86,431476.0,185357856.0,sz.300033,2015-08-24,1.3516,135.9508,227.516,22.5405,81.366,86.9684,-0.2418,-0.171,-0.0708,0.0934,0.1484
383.27,383.27,396.81,383.27,677836.0,260435472.0,sz.300033,2015-08-25,2.1233,122.3531,204.76,20.285999999999998,73.2278,78.2699,-0.0929,-0.0195,-0.07339999999999999,0.0244,0.06849999999999999
382.45,344.94,393.94,344.94,1479716.0,538578304.0,sz.300033,2015-08-26,4.6352,110.1178,83.0142,16.2048,39.9453,28.3571,-0.0328,-0.0333,0.0004,-0.0089,0.0417
352.9,354.13,363.65,311.7,1480682.0,508651744.0,sz.300033,2015-08-27,4.6382,113.0522,85.2263,16.6366,41.0097,29.1128,0.0143,0.0186,-0.0043,-0.0138,-0.0005
357.0,377.28,385.73,338.95,1804141.0,652413888.0,sz.300033,2015-08-28,5.6514,120.4405,90.7962,17.7238,43.6898,31.0154,0.0346,0.0351,-0.0005,-0.0317,-0.0029
368.08,339.52,368.08,339.52,1205655.0,421687872.0,sz.300033,2015-08-31,3.7767,108.3886,81.7106,15.9503,39.31800000000001,27.9118,-0.1815,-0.0809,-0.1006,0.0533,0.1283
327.62,311.54,347.57,311.05,1136872.0,372549120.0,sz.300033,2015-09-01,3.5612,99.4545,74.9755,14.6356,36.0771,25.6111,-0.0352,0.0001,-0.0353,-0.0027,0.0379
287.66,318.35,334.85,286.59,1411244.0,435831072.0,sz.300033,2015-09-02,4.4207,101.6291,76.6148,14.9556,36.866,26.1711,0.1606,0.1868,-0.0262,-0.0913,-0.0693
329.18,328.94,345.1,320.07,1148275.0,383918304.0,sz.300033,2015-09-07,3.5969,105.0088,79.1627,15.4529,38.092,27.0415,0.0447,0.07490000000000001,-0.0301,-0.032,-0.0127
326.64,345.51,350.11,306.94,1092772.0,360588160.0,sz.300033,2015-09-08,3.4231,110.3012,83.1525,16.2317,40.0118,28.4043,0.0582,0.022400000000000003,0.0358,-0.0493,-0.0089
344.45,363.49,377.52,338.13,1853986.0,665581248.0,sz.300033,2015-09-09,5.8075,116.0389,87.478,17.0761,42.0932,29.8819,0.0329,0.034,-0.0012,-0.0249,-0.0079
351.26,345.84,357.74,343.71,1085720.0,380907712.0,sz.300033,2015-09-10,3.4010000000000002,110.406,83.2315,16.2472,40.0498,28.4313,-0.1354,-0.0542,-0.0812,0.035,0.1005
347.16,343.87,359.3,333.04,999054.0,346797696.0,sz.300033,2015-09-11,3.1295,109.7772,82.7574,16.1546,39.8217,28.2694,-0.0819,0.0086,-0.0905,0.0251,0.05690000000000001
339.77,309.49,348.8,309.49,1108559.0,354851808.0,sz.300033,2015-09-14,3.4725,98.7995,74.4817,14.5392,35.8395,25.4425,-0.2514,-0.1133,-0.1381,0.052300000000000006,0.19899999999999998
288.89,278.55,297.91,278.55,781006.0,222283872.0,sz.300033,2015-09-15,2.4465,88.9221,67.0355,13.0856,32.2565,22.8989,-0.15539999999999998,-0.1022,-0.0532,0.0217,0.1337
278.22,306.37,306.37,276.99,1085434.0,316745536.0,sz.300033,2015-09-16,3.4001,97.8039,73.7311,14.3927,35.4784,25.1861,0.1684,0.1759,-0.0075,-0.0649,-0.1034
304.4,299.06,324.5,292.83,1472152.0,451933152.0,sz.300033,2015-09-17,4.6115,95.4721,71.9733,14.0495,34.6325,24.5856,-0.0095,0.0191,-0.0286,-0.0076,0.0171
296.77,310.31,320.89,285.69,1673417.0,507514336.0,sz.300033,2015-09-18,5.2419,99.0615,74.6792,14.5777,35.9346,25.5099,0.0262,0.039,-0.0128,-0.0189,-0.0073
295.45,327.95,328.2,291.43,1860904.0,581788224.0,sz.300033,2015-09-21,5.8292,104.6944,78.9257,15.4067,37.9779,26.9605,0.0719,0.0724,-0.0005,-0.0307,-0.0412
326.64,324.26,337.72,315.97,1862952.0,606142848.0,sz.300033,2015-09-22,5.8356,103.5154,78.0369,15.2332,37.5502,26.6569,-0.0246,0.0005,-0.0251,-0.0107,0.0353
309.65,313.59,323.19,309.65,1112167.0,350515296.0,sz.300033,2015-09-23,3.4838,100.1095,75.4692,14.7319,36.3147,25.7798,-0.1105,-0.0535,-0.0571,0.029300000000000007,0.0812
318.43,344.94,344.94,315.97,1520566.0,516586144.0,sz.300033,2015-09-24,4.7631,110.1178,83.0142,16.2048,39.9453,28.3571,0.3093,0.35950000000000004,-0.0502,-0.1903,-0.11900000000000001
352.9,330.74,364.23,324.59,2589169.0,902143744.0,sz.300033,2015-09-25,8.1105,105.5852,79.5972,15.5377,38.3011,27.1899,-0.1604,-0.0738,-0.08650000000000001,0.0706,0.0898
320.07,344.69,350.36,307.76,1772717.0,587915072.0,sz.300033,2015-09-28,5.553,110.0392,82.9549,16.1932,39.9167,28.3369,0.0147,0.019,-0.0042,-0.0191,0.0044
332.79,331.56,344.53,323.36,1195019.0,398610880.0,sz.300033,2015-09-29,3.7434,105.8472,79.7948,15.5763,38.3961,27.2574,-0.0924,-0.0059,-0.0866,0.0434,0.049
334.76,324.26,337.23,313.92,1275222.0,414380064.0,sz.300033,2015-09-30,3.9946,103.5154,78.0369,15.2332,37.5502,26.6569,-0.1194,-0.0707,-0.0487,0.0298,0.08960000000000001
340.59,356.68,356.68,332.38,1666096.0,582448576.0,sz.300033,2015-10-08,5.218999999999999,113.8644,85.8386,16.7561,41.3043,29.3219,0.2323,0.2906,-0.0583,-0.1408,-0.0915
356.68,355.2,360.29,346.34,1878460.0,661331200.0,sz.300033,2015-10-09,5.8842,113.3928,85.4831,16.6867,41.1333,29.2005,-0.1509,-0.1164,-0.0345,0.08439999999999999,0.0665
355.53,390.74,390.74,355.53,1497060.0,567844224.0,sz.300033,2015-10-12,4.6895,124.7373,94.0354,18.3561,45.2485,32.1219,0.172,0.2486,-0.0766,-0.09699999999999999,-0.07490000000000001
424.3,429.8,429.8,407.31,1834321.0,780972544.0,sz.300033,2015-10-13,5.7459,137.2084,103.4369,20.1914,49.7724,35.3334,0.1398,0.1981,-0.0583,-0.08869999999999999,-0.051100000000000007
429.8,472.81,472.81,408.71,3719098.0,1699936768.0,sz.300033,2015-10-14,11.6499,150.9371,113.7865,22.2117,54.7525,38.8688,-0.0046,0.0091,-0.0137,-0.008,0.0126
477.57,520.08,520.08,459.59,3466164.0,1704984576.0,sz.300033,2015-10-15,10.8576,166.0282,125.1632,24.4324,60.2268,42.755,-0.0337,-0.0087,-0.025,0.0228,0.0109
535.18,572.11,572.11,535.18,1994782.0,1115527552.0,sz.300033,2015-10-16,6.2486,182.6389,137.6854,26.8768,66.2523,47.0325,0.0817,0.1545,-0.0728,-0.06570000000000001,-0.0161
599.93,629.31,629.31,579.41,3695898.0,2238118400.0,sz.300033,2015-10-19,11.5773,200.9001,151.452,29.5641,72.8766,51.735,-0.0459,-0.0269,-0.0189,0.0182,0.0276
612.57,634.57,689.39,599.11,3710553.0,2364878336.0,sz.300033,2015-10-20,11.6232,202.5769,152.7161,29.8109,73.4848,52.1668,-0.0992,-0.0981,-0.001,0.0543,0.0449
629.72,621.27,675.68,606.5,3856632.0,2460149504.0,sz.300033,2015-10-21,12.0808,198.3325,149.5164,29.1863,71.9452,51.0738,-0.0023,0.0072,-0.0096,-0.0147,0.017
652.46,675.93,683.4,622.09,4354154.0,2830447104.0,sz.300033,2015-10-22,13.6392,215.7816,83.8098,26.685,50.7076,49.5953,-0.031,-0.0337,0.0027,0.0177,0.0133
672.97,654.59,675.68,640.47,3620732.0,2385547008.0,sz.300033,2015-10-23,11.3418,208.9697,81.164,25.8426,49.1068,48.0297,-0.1073,-0.1064,-0.0009,0.0487,0.05860000000000001
655.82,616.35,656.56,594.19,3363997.0,2093903488.0,sz.300033,2015-10-26,10.5376,196.7606,76.422,24.3327,46.2377,45.2235,-0.07519999999999999,-0.0291,-0.0461,0.011000000000000001,0.0642
604.94,677.98,677.98,602.15,3814556.0,2495219712.0,sz.300033,2015-10-27,11.949000000000002,216.4366,84.0642,26.766,50.8615,49.7459,0.1219,0.17300000000000001,-0.051100000000000007,-0.0894,-0.0325
718.03,704.16,745.69,685.37,4098270.0,2936576000.0,sz.300033,2015-10-28,12.8377,224.7943,87.3104,27.7995,52.8255,51.6668,-0.0568,-0.033,-0.0238,0.025,0.0318
703.34,736.17,771.05,658.37,3907205.0,2762727168.0,sz.300033,2015-10-29,12.2392,235.0123,91.279,29.0632,55.2267,54.0153,-0.04019999999999999,-0.0347,-0.0054,0.0167,0.0234
706.7,711.14,787.63,697.6,3607167.0,2669395712.0,sz.300033,2015-10-30,11.2993,227.0213,88.1753,28.0749,53.3488,52.1787,-0.0432,-0.0329,-0.0103,0.0168,0.0264
672.97,671.33,727.88,667.97,2574463.0,1781706496.0,sz.300033,2015-11-02,8.0644,214.3144,83.2399,26.5035,50.3628,49.2581,-0.1171,-0.0726,-0.044500000000000005,0.0591,0.057999999999999996
687.34,672.15,687.66,646.71,2093694.0,1403984640.0,sz.300033,2015-11-03,6.5584,214.5764,83.3417,26.5359,50.4244,49.3183,-0.0102,0.0289,-0.0391,-0.0073,0.0175
688.57,739.37,739.37,673.63,4287496.0,3113064960.0,sz.300033,2015-11-04,13.4304,236.0341,91.6759,29.1895,55.4668,54.2502,0.1564,0.2401,-0.0837,-0.1094,-0.047
746.84,736.25,801.66,735.35,5251907.0,3999120128.0,sz.300033,2015-11-05,16.4514,235.0385,91.2892,29.0664,55.2328,54.0213,-0.1494,-0.15,0.0006,0.0944,0.0551
736.99,767.35,800.76,723.94,3855386.0,2944284672.0,sz.300033,2015-11-06,12.0769,244.9682,95.1459,30.2944,57.5663,56.3036,-0.0098,-0.0108,0.001,0.003,0.0068000000000000005
758.9,760.87,783.77,723.04,4181673.0,3159413504.0,sz.300033,2015-11-09,13.0989,242.8984,94.34200000000001,30.0384,57.0799,55.8279,-0.0767,-0.0632,-0.0136,0.0386,0.0381
745.69,750.53,780.08,737.65,2588464.0,1951570944.0,sz.300033,2015-11-10,8.1083,239.5972,93.0598,29.6302,56.3041,55.0691,-0.0365,-0.0171,-0.0194,0.0084,0.027999999999999997
742.73,741.67,750.61,730.51,1963197.0,1453024896.0,sz.300033,2015-11-11,6.1496,236.7677,91.9608,29.2802,55.6392,54.4188,-0.0697,0.0177,-0.0874,0.018500000000000003,0.0512
741.91,748.89,786.39,735.84,3169884.0,2409837056.0,sz.300033,2015-11-12,9.9296,239.0732,92.8563,29.5654,56.181000000000004,54.9487,-0.07690000000000001,-0.0979,0.021,0.0501,0.0269
730.42,699.32,736.99,696.04,2655914.0,1893430528.0,sz.300033,2015-11-13,8.3196,223.2486,86.71,27.6084,52.4623,51.3115,-0.1348,-0.1034,-0.031400000000000004,0.0632,0.0716
672.97,723.61,723.86,668.95,2001215.0,1383844736.0,sz.300033,2015-11-16,6.2687,231.0037,89.7221,28.5674,54.2847,53.093999999999994,-0.0192,-0.003,-0.016200000000000003,-0.0005,0.0197
724.68,681.18,728.62,675.44,3232447.0,2272555776.0,sz.300033,2015-11-17,10.1255,217.4584,84.4611,26.8923,51.1016,49.9807,-0.2371,-0.16140000000000002,-0.0757,0.1347,0.1024
669.36,656.64,697.6,654.92,2471955.0,1661309952.0,sz.300033,2015-11-18,7.7433,209.6247,81.4184,25.9236,49.2607,48.1802,-0.09539999999999996,-0.0726,-0.0228,0.0473,0.0481
656.72,672.48,680.2,655.33,2160083.0,1440918016.0,sz.300033,2015-11-19,6.7664,214.6812,83.3824,26.5489,50.449,49.3424,-0.016399999999999998,0.0335,-0.0499,0.0028000000000000004,0.013500000000000002
671.33,653.44,671.33,648.35,2368396.0,1554880384.0,sz.300033,2015-11-20,7.4189,208.6029,81.0216,25.7972,49.0206,47.9454,-0.1663,-0.0354,-0.1309,0.0683,0.0981
648.35,671.17,707.85,644.0,3286707.0,2225585664.0,sz.300033,2015-11-23,10.2955,214.262,83.2196,26.497,50.3505,49.2461,-0.0229,-0.0015,-0.0214,0.0108,0.0121
672.97,681.26,689.31,654.92,2366643.0,1595418368.0,sz.300033,2015-11-24,7.4134,217.4846,84.4712,26.8956,51.1078,49.9867,0.0129,0.0037,0.0092,-0.0097,-0.0033
677.08,749.38,749.38,673.79,4375553.0,3139444480.0,sz.300033,2015-11-25,13.7063,239.2304,92.9174,29.5848,56.2179,54.9848,0.1326,0.21420000000000008,-0.0816,-0.0944,-0.0381
779.67,708.43,780.81,706.29,4548049.0,3378611712.0,sz.300033,2015-11-26,14.2466,226.1567,87.8395,27.968000000000004,53.1457,51.98,-0.13390000000000002,-0.136,0.0022,0.0731,0.0607
693.49,671.91,734.44,659.02,3079662.0,2149035520.0,sz.300033,2015-11-27,9.6469,214.4978,83.3112,26.5262,50.4059,49.3003,-0.0633,-0.0205,-0.042800000000000005,0.0236,0.0397
672.97,664.68,681.18,607.48,2239317.0,1476134272.0,sz.300033,2015-11-30,7.0146,212.1922,82.4157,26.2411,49.8641,48.7703,-0.0257,-0.013999999999999999,-0.0117,-0.0058,0.0315
663.13,654.92,672.97,640.31,1578339.0,1039127104.0,sz.300033,2015-12-01,4.9441,209.0745,81.2047,25.8555,49.1314,48.0538,-0.092,-0.0622,-0.0298,0.0364,0.0556
654.1,656.23,660.42,615.61,1669263.0,1074750592.0,sz.300033,2015-12-02,5.2289,209.4937,81.3676,25.9074,49.2299,48.1501,-0.0368,-0.0486,0.0119,-0.0033,0.0401
652.46,694.23,718.11,651.64,2713726.0,1857528192.0,sz.300033,2015-12-03,8.5007,221.6242,86.0791,27.4075,52.0805,50.9382,0.0328,0.0488,-0.016,-0.0256,-0.0072
681.84,665.01,693.49,656.56,2044282.0,1378759040.0,sz.300033,2015-12-04,6.4036,212.297,82.4564,26.254,49.8887,48.7944,-0.1457,-0.1188,-0.0269,0.0684,0.07719999999999999
660.5,672.97,691.77,660.09,1961891.0,1330786048.0,sz.300033,2015-12-07,6.1456,214.8384,83.4435,26.5683,50.4859,49.3785,-0.0076,0.0143,-0.0219,0.0027,0.0049
664.77,647.37,664.77,640.15,1801030.0,1172393600.0,sz.300033,2015-12-08,5.6417,206.6641,80.2685,25.5574,48.565,47.4998,-0.1934,-0.1396,-0.0538,0.0713,0.1222
646.71,652.13,677.08,641.79,1642706.0,1084633600.0,sz.300033,2015-12-09,5.1457,208.1837,80.8588,25.7454,48.9221,47.849,0.0362,0.076,-0.0398,-0.0392,0.003
650.82,666.41,702.36,648.44,2677957.0,1796485632.0,sz.300033,2015-12-10,8.3886,212.7424,82.6294,26.3091,49.9934,48.8968,0.0254,0.047,-0.0217,-0.0276,0.0022
654.1,649.09,664.93,644.66,1549573.0,1012728384.0,sz.300033,2015-12-11,4.854,207.2143,80.4822,25.6255,48.6943,47.6262,-0.1225,-0.1126,-0.0099,0.035,0.0876
640.97,656.15,658.04,631.94,1589838.0,1026277952.0,sz.300033,2015-12-14,4.9801,209.4675,81.3574,25.9041,49.2238,48.1441,-0.06269999999999999,-0.0861,0.0234,0.0183,0.0444
663.13,654.75,675.85,653.28,1821735.0,1206297472.0,sz.300033,2015-12-15,5.7065,209.0221,81.1844,25.849,49.1191,48.0417,-0.1035,-0.0793,-0.0242,0.0605,0.043
656.48,668.62,697.35,654.67,2422038.0,1625924480.0,sz.300033,2015-12-16,7.5869,213.4498,82.9041,26.3966,50.1596,49.0594,0.0368,0.0934,-0.0567,-0.0287,-0.008100000000000001
666.0,681.84,697.6,665.59,3136428.0,2140373888.0,sz.300033,2015-12-17,9.8248,217.668,84.5425,26.9183,51.1509,50.0289,-0.0355,-0.002,-0.0335,0.0202,0.0153
672.15,654.18,672.4,648.6,2922507.0,1923329408.0,sz.300033,2015-12-18,9.1547,208.8387,81.1132,25.8264,49.076,47.9996,-0.1995,-0.1118,-0.0876,0.08839999999999999,0.1111
647.53,645.73,650.73,638.26,1692779.0,1090292992.0,sz.300033,2015-12-21,5.3026,206.1401,80.065,25.4926,48.4419,47.3793,-0.1143,-0.0506,-0.0637,0.0296,0.08470000000000001
648.76,651.96,663.86,646.47,1309587.0,856309824.0,sz.300033,2015-12-22,4.1022,208.1313,80.8384,25.7389,48.9098,47.836999999999996,0.0183,0.0254,-0.006999999999999999,-0.0368,0.018500000000000003
654.1,633.42,656.48,631.2,1713891.0,1094188928.0,sz.300033,2015-12-23,5.3687,202.2101,78.5386,25.0066,47.5183,46.4761,-0.2081,-0.16699999999999998,-0.041100000000000005,0.0672,0.141
637.36,651.55,652.29,630.95,1514877.0,972510464.0,sz.300033,2015-12-24,4.7453,208.0003,80.7875,25.7227,48.879,47.8069,0.0676,0.08380000000000001,-0.016200000000000003,-0.031400000000000004,-0.0362
652.46,636.29,653.11,631.94,1301085.0,832890048.0,sz.300033,2015-12-25,4.0756,203.1271,78.8948,25.12,47.7338,46.6868,-0.16399999999999998,-0.1084,-0.0556,0.0332,0.1308
636.86,625.05,652.46,623.81,1864276.0,1189817728.0,sz.300033,2015-12-28,5.8398,199.5377,77.5007,24.6761,46.8903,45.8618,-0.08900000000000001,-0.0496,-0.0394,0.0306,0.0584
623.32,611.01,627.51,605.27,1360414.0,833828032.0,sz.300033,2015-12-29,4.2614,195.0576,75.7606,24.1221,45.8375,44.8321,-0.1462,-0.1087,-0.0376,0.0377,0.1085
613.88,614.87,625.37,611.01,1025768.0,633865728.0,sz.300033,2015-12-30,3.2132,196.28900000000002,76.2388,24.2744,46.1269,45.1151,0.0018,0.0298,-0.027999999999999997,-0.0147,0.0129
612.0,583.11,617.17,582.53,1473501.0,879206464.0,sz.300033,2015-12-31,4.6157,186.1496,72.3007,23.0205,43.7442,42.7847,-0.184,-0.1286,-0.0554,0.0484,0.1356
581.88,524.84,582.04,524.84,1293682.0,703400640.0,sz.300033,2016-01-04,4.0524,167.5478,65.0757,20.7201,39.3729,38.5092,-0.1535,-0.1047,-0.0488,0.0367,0.1167
480.19,489.3,512.94,472.39,1804539.0,887657472.0,sz.300033,2016-01-05,5.6527,156.2033,60.6695,19.3171,36.707,35.9018,-0.0755,-0.0338,-0.0418,0.0174,0.0581
499.15,538.22,538.22,488.4,2556994.0,1315838592.0,sz.300033,2016-01-06,8.0097,171.8183,66.7344,21.2482,40.3764,39.4908,0.0576,0.0758,-0.0182,-0.028999999999999998,-0.0286
517.04,484.38,524.02,484.38,607158.0,305254656.0,sz.300033,2016-01-07,1.9019,154.6313,60.0589,19.1227,36.3376,35.5405,-0.0718,-0.0023,-0.0694,0.0085,0.0633
487.25,514.99,530.09,450.32,2645481.0,1331151104.0,sz.300033,2016-01-08,8.2752,164.6363,63.8546,20.3313,38.634,37.7866,0.0148,-0.0063,0.0211,-0.0006,-0.0142
492.01,533.62,566.53,484.21,3735874.0,1987872384.0,sz.300033,2016-01-11,11.686,170.592,66.1646,21.0667,40.0316,39.1536,0.047,0.0688,-0.0219,-0.0329,-0.013999999999999999
549.87,544.12,574.33,533.46,3572846.0,1986693248.0,sz.300033,2016-01-12,11.1229,174.7807,67.4671,21.4815,40.8197,39.9244,-0.0589,-0.0506,-0.0083,0.0284,0.0305
532.22,492.91,536.74,492.42,2890319.0,1489427968.0,sz.300033,2016-01-13,8.9981,158.3307,61.1173,19.4597,36.9779,36.1668,-0.1844,-0.1466,-0.0378,0.07719999999999999,0.1072
468.7,540.18,542.24,468.7,3674479.0,1912094464.0,sz.300033,2016-01-14,11.4393,173.5153,66.9786,21.3259,40.5242,39.6353,0.1303,0.1565,-0.0262,-0.07339999999999999,-0.05690000000000001
525.25,507.44,530.5,500.63,2804857.0,1448217472.0,sz.300033,2016-01-15,8.732000000000001,162.9968,62.9184,20.0332,38.0676,37.2326,-0.2281,-0.225,-0.003,0.1061,0.1219
500.63,526.89,541.01,500.63,2683055.0,1421540608.0,sz.300033,2016-01-18,8.3528,169.2446,65.3301,20.8011,39.5268,38.6598,0.0837,0.0926,-0.0089,-0.0451,-0.0385
549.87,574.65,579.5,533.7,4377916.0,2440830464.0,sz.300033,2016-01-19,13.6293,184.5874,71.2526,22.6868,43.1101,42.1645,0.0589,0.0978,-0.0389,-0.0327,-0.0262
557.26,553.73,573.67,548.88,2884948.0,1615338112.0,sz.300033,2016-01-20,8.9814,177.865,68.6577,21.8606,41.5401,40.6289,-0.1204,-0.0799,-0.0405,0.0562,0.0642
542.4,545.68,575.31,542.4,2686473.0,1511114752.0,sz.300033,2016-01-21,8.3635,175.2815,67.6604,21.54300000000001,40.9367,40.0388,0.0223,0.040999999999999995,-0.0186,-0.0215,-0.0008
554.96,547.0,557.99,517.04,2142264.0,1159075840.0,sz.300033,2016-01-22,6.6693,175.7033,67.8233,21.5949,41.0352,40.1351,-0.0958,-0.0608,-0.035,0.0388,0.057
549.7,548.31,562.18,536.33,1304893.0,718774912.0,sz.300033,2016-01-25,4.0624,176.1251,67.9861,21.6467,41.1337,40.2315,-0.06,0.006500000000000001,-0.0664,0.0104,0.0495
537.97,493.49,538.22,493.49,1740016.0,894768832.0,sz.300033,2016-01-26,5.4170000000000025,158.5152,61.1885,19.4824,37.021,36.2089,-0.1677,-0.1272,-0.0406,0.0388,0.129
492.83,513.43,523.44,460.0,2217455.0,1092104064.0,sz.300033,2016-01-27,6.9033,164.9212,63.6613,20.2697,38.5171,37.6722,0.0401,0.0719,-0.0317,-0.0333,-0.0068000000000000005
498.99,482.74,510.48,476.01,1387656.0,685413824.0,sz.300033,2016-01-28,4.32,155.0618,59.8554,19.0579,36.2144,35.4201,-0.0903,-0.0574,-0.0329,0.008100000000000001,0.08220000000000001
485.44,504.81,515.4,485.2,1668106.0,839705963.35,sz.300033,2016-01-29,5.1931,162.1532,62.5928,19.9295,37.8706,37.0399,0.11699999999999999,0.0733,0.0437,-0.0519,-0.06509999999999999
503.99,498.58,504.4,488.97,1174454.0,582228858.0,sz.300033,2016-02-01,3.6563,160.1497,61.8194,19.6832,37.4027,36.5823,-0.1133,-0.0616,-0.0516,0.0381,0.07519999999999999
501.53,527.71,541.66,501.53,1764688.0,927682209.75,sz.300033,2016-02-02,5.4938,169.5082,65.4319,20.8335,39.5884,38.72,0.1436,0.115,0.0286,-0.0626,-0.081
519.5,533.46,537.56,515.81,1330421.0,696811844.1,sz.300033,2016-02-03,4.1418,171.3536,66.1442,21.0603,40.0193,39.1415,-0.0318,-0.0408,0.009000000000000001,-0.0073,0.0391
536.16,552.74,571.21,536.16,1812893.0,1007799073.0,sz.300033,2016-02-04,5.6439,177.5487,68.5356,21.8217,41.4662,40.5566,0.0567,0.0969,-0.04019999999999999,-0.0341,-0.0226
541.66,560.54,588.11,541.66,2127769.0,1207098437.93,sz.300033,2016-02-05,6.6241,180.0531,38.359,17.2615,25.4643,21.3023,-0.0296,0.0021,-0.0318,0.0076,0.0221
535.92,561.77,565.87,533.62,1205943.0,665771614.28,sz.300033,2016-02-15,3.7543,180.4485,38.4432,17.2994,25.5202,21.3491,0.0275,0.0186,0.0089,-0.0199,-0.0076
