open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
13410.21,12739.7,13506.0,12308.66,3798.0,49083576.0,sh.600601,2018-06-19,0.8288,58.3841,-7.2702,1.9548,1.1449,11.6812,-0.05705900000000001,-0.048842,-0.008217,-0.04954,0.106599
12739.7,13027.06,13074.96,12596.02,1854.0,23808006.0,sh.600601,2018-06-20,0.4045,59.701,-7.4342,1.9989,1.1708,11.9447,-0.030006,0.0,-0.030006,-0.127545,0.157551
13074.96,12787.59,13170.74,12739.7,1644.0,21277340.0,sh.600601,2018-06-21,0.3587,58.6036,-7.2976,1.9622,1.1492,11.7251,0.003001,0.0,0.003001,0.077738,-0.080738
12691.81,12931.27,12979.17,12404.44,1268.0,16206369.0,sh.600601,2018-06-22,0.2768,59.2621,-7.3796,1.9842,1.1622,11.8569,-0.028725999999999998,0.0,-0.028725999999999998,-0.07238800000000001,0.101114
13027.06,12931.27,13122.85,12835.49,1124.0,14578842.0,sh.600601,2018-06-25,0.2452,59.2621,-7.3796,1.9842,1.1622,11.8569,0.15501800000000002,0.0,0.15501800000000002,-0.13122899999999998,-0.02379
12596.02,13170.74,13218.64,12548.13,1700.0,22092492.0,sh.600601,2018-06-26,0.3709,60.3595,-7.5162,2.021,1.1837,12.0764,0.099316,0.047674,0.051643,-0.042874,-0.056442999999999986
13170.74,12931.27,13170.74,12787.59,1449.0,18847297.0,sh.600601,2018-06-27,0.3162,59.2621,-7.3796,1.9842,1.1622,11.8569,-0.111863,-0.004173,-0.10769000000000001,0.023993,0.08786899999999999
12931.27,12787.59,13074.96,12787.59,1006.0,13008982.0,sh.600601,2018-06-28,0.2194,58.6036,-7.2976,1.9622,1.1492,11.7251,-0.031061000000000002,0.0,-0.031061000000000002,-0.017048,0.04811
12787.59,13170.74,13218.64,12787.59,1639.0,21464067.0,sh.600601,2018-06-29,0.3576,60.3595,-7.5162,2.021,1.1837,12.0764,0.14859999999999998,0.054426,0.09417400000000001,-0.104909,-0.04369100000000002
13218.64,13122.85,13553.89,12931.27,2153.0,28522100.0,sh.600601,2018-07-02,0.4698,60.14,-7.4889,2.0136,1.1794,12.0325,-0.124726,-0.061401,-0.06332499999999999,0.017502,0.107224
13122.85,13506.0,13745.47,12931.27,2745.0,36694608.0,sh.600601,2018-07-03,0.5989,61.8959,-7.7075,2.0724,1.2138,12.3838,0.14561300000000002,0.08094799999999999,0.064665,-0.035872,-0.109741
13410.21,13170.74,13506.0,13074.96,1959.0,26094475.0,sh.600601,2018-07-04,0.4276,60.3595,-7.5162,2.021,1.1837,12.0764,-0.21357199999999998,-0.0077,-0.205871,0.042701,0.170871
13074.96,12979.17,13314.42,12931.27,1436.0,18762481.0,sh.600601,2018-07-05,0.3134,59.4816,-7.4069,1.9916,1.1665,11.9008,-0.097795,0.0,-0.097795,-0.046154,0.143949
12979.17,13170.74,13362.32,12883.38,1637.0,21553082.0,sh.600601,2018-07-06,0.3572,60.3595,-7.5162,2.021,1.1837,12.0764,0.04867,0.0,0.04867,0.026275,-0.07494400000000001
13122.85,13458.1,13506.0,13122.85,1550.0,20730408.0,sh.600601,2018-07-09,0.3382,61.6764,-7.6802,2.0651,1.2095,12.3399,0.021434,0.0,0.021434,0.078437,-0.099871
13458.1,13458.1,13553.89,13266.53,1283.0,17208856.0,sh.600601,2018-07-10,0.28,61.6764,-7.6802,2.0651,1.2095,12.3399,0.015227999999999997,0.0,0.015227999999999997,0.013837,-0.029064999999999997
13410.21,13074.96,13410.21,12931.27,1460.0,19179704.0,sh.600601,2018-07-11,0.3185,59.9205,-7.4615,2.0063,1.1751,11.9886,-0.226271,0.0,-0.226271,0.0574,0.168871
13027.06,13362.32,13506.0,13027.06,1636.0,21852140.0,sh.600601,2018-07-12,0.35700000000000004,61.2375,-7.6255,2.0504,1.2009,12.2521,0.138949,0.099912,0.039037,-0.022734,-0.116215
13410.21,13410.21,13506.0,13362.32,1230.0,16529312.0,sh.600601,2018-07-13,0.2685,61.457,-7.6529,2.0577,1.2052,12.296,0.053692,0.0,0.053692,-0.052592999999999994,-0.001099
13410.21,13362.32,13506.0,13314.42,1146.0,15360511.0,sh.600601,2018-07-16,0.2501,61.2375,-7.6255,2.0504,1.2009,12.2521,-0.144612,-0.074087,-0.070526,0.028741000000000006,0.115871
13314.42,13362.32,13410.21,13218.64,894.0,11880351.0,sh.600601,2018-07-17,0.1952,61.2375,-7.6255,2.0504,1.2009,12.2521,0.004917,0.0,0.004917,0.030833,-0.035750000000000004
13362.32,14703.34,14703.34,13362.32,4169.0,60460753.0,sh.600601,2018-07-18,0.9096,67.3832,-8.3908,2.2562,1.3214,13.4817,0.6155609999999999,0.399572,0.215989,-0.202311,-0.41325
14799.13,14128.61,14942.81,13889.15,8413.0,120660932.0,sh.600601,2018-07-19,1.8358,64.7493,-8.0628,2.168,1.2698,12.9547,-0.13331700000000002,-0.067077,-0.06624,0.008941,0.124376
13889.15,14032.83,14224.4,13553.89,4109.0,57129842.0,sh.600601,2018-07-20,0.8967,64.3103,-8.0082,2.1533,1.2612,12.8669,-0.051779999999999986,-0.0016420000000000002,-0.050138,0.00128,0.0505
13937.04,14032.83,14080.72,13793.36,2441.0,34058600.0,sh.600601,2018-07-23,0.5327,64.3103,-8.0082,2.1533,1.2612,12.8669,-0.106639,-0.029862000000000007,-0.076776,0.042509,0.06412999999999999
14032.83,14272.3,14272.3,13984.93,3425.0,48570614.0,sh.600601,2018-07-24,0.7475,65.4078,-8.1448,2.19,1.2827,13.0865,0.06564400000000001,0.02592,0.039724,-0.056717,-0.008927000000000001
14272.3,14320.19,14463.87,14080.72,2962.0,42328429.0,sh.600601,2018-07-25,0.6462,65.6272,-8.1722,2.1974,1.287,13.1304,-0.012558,-0.042307,0.029749,-0.042789,0.055348
14224.4,14463.87,14703.34,14176.51,3230.0,46634869.0,sh.600601,2018-07-26,0.7049,66.2857,-8.2542,2.2194,1.2999,13.2621,-0.01044,0.0,-0.01044,-0.0006140000000000001,0.011054
14320.19,14272.3,14463.87,14224.4,1714.0,24577590.0,sh.600601,2018-07-27,0.374,65.4078,-8.1448,2.19,1.2827,13.0865,-0.11768499999999996,0.0,-0.11768499999999996,-0.01395,0.131634
14224.4,14032.83,14511.76,13889.15,2477.0,35162461.0,sh.600601,2018-07-30,0.5406,64.3103,-8.0082,2.1533,1.2612,12.8669,-0.111475,-0.038349,-0.073126,0.036643,0.07483200000000001
14080.72,14128.61,14128.61,13889.15,1252.0,17572343.0,sh.600601,2018-07-31,0.2732,64.7493,-8.0628,2.168,1.2698,12.9547,-0.0025540000000000003,0.0,-0.0025540000000000003,-0.07278699999999999,0.07534
14080.72,13937.04,14320.19,13937.04,1435.0,20328522.0,sh.600601,2018-08-01,0.3131,63.8713,-7.9535,2.1386,1.2525,12.7791,0.06811600000000001,0.07523400000000001,-0.007118000000000002,-0.01522,-0.052895000000000005
13984.93,13553.89,14032.83,13170.74,2246.0,30474706.0,sh.600601,2018-08-02,0.4901,62.1154,-7.7349,2.0798,1.2181,12.4277,-0.07136300000000001,0.007772,-0.079135,-0.070965,0.14232799999999998
13553.89,13410.21,13793.36,13362.32,1214.0,16484789.0,sh.600601,2018-08-03,0.265,61.457,-7.6529,2.0577,1.2052,12.296,-0.011423,0.0,-0.011423,-0.002781,0.014204
13410.21,13314.42,13601.79,13218.64,1149.0,15392484.0,sh.600601,2018-08-06,0.2508,61.018,-7.5982,2.043,1.1966,12.2082,-0.052088,-0.102086,0.049998,0.009957,0.042131
13362.32,13697.57,13697.57,13314.42,1299.0,17590868.0,sh.600601,2018-08-07,0.2835,62.7739,-7.8169,2.1018,1.2309999999999999,12.5595,0.17406400000000002,0.0,0.17406400000000002,-0.104322,-0.069742
13697.57,13553.89,13745.47,13506.0,1141.0,15570107.0,sh.600601,2018-08-08,0.249,62.1154,-7.7349,2.0798,1.2181,12.4277,-0.08497299999999999,0.0,-0.08497299999999999,0.069108,0.015864
13553.89,13889.15,13984.93,13506.0,1952.0,27082911.0,sh.600601,2018-08-09,0.4259,63.6518,-7.9262,2.1312,1.2482,12.7351,0.034546,0.0,0.034546,-0.053891999999999995,0.019346000000000002
13793.36,13889.15,13984.93,13745.47,1341.0,18584939.0,sh.600601,2018-08-10,0.2927,63.6518,-7.9262,2.1312,1.2482,12.7351,0.027281,0.061252,-0.033972,-0.011447,-0.015834
13793.36,14080.72,14128.61,13601.79,1703.0,23502106.0,sh.600601,2018-08-13,0.3717,64.5298,-8.0355,2.1606,1.2655,12.9108,0.043804,0.0,0.043804,-0.037886,-0.005918
13984.93,13984.93,14080.72,13889.15,1329.0,18564264.0,sh.600601,2018-08-14,0.29,64.0908,-7.9808,2.1459,1.2569,12.823,-0.005065999999999999,0.0,-0.005065999999999999,-0.005361,0.010426
14032.83,13649.68,14032.83,13649.68,1193.0,16468761.0,sh.600601,2018-08-15,0.2602,62.5544,-7.7895,2.0945,1.2267,12.5156,-0.011623,0.0,-0.011623,-0.018289,0.029911
13506.0,13506.0,13793.36,13458.1,1154.0,15723608.0,sh.600601,2018-08-16,0.2518,61.8959,-7.7075,2.0724,1.2138,12.3838,-0.06585,0.0,-0.06585,-0.078849,0.14469900000000002
13601.79,13458.1,13697.57,13410.21,1200.0,16240144.0,sh.600601,2018-08-17,0.2618,61.6764,-7.6802,2.0651,1.2095,12.3399,-0.139861,0.0,-0.139861,0.079562,0.060299
13506.0,13697.57,13697.57,13410.21,943.0,12783755.0,sh.600601,2018-08-20,0.2059,62.7739,-7.8169,2.1018,1.2309999999999999,12.5595,0.085186,0.0,0.085186,-0.066982,-0.018204
13649.68,13697.57,13841.25,13553.89,1049.0,14402022.0,sh.600601,2018-08-21,0.22899999999999998,62.7739,-7.8169,2.1018,1.2309999999999999,12.5595,-0.029716000000000006,-0.002045,-0.02767,0.063816,-0.0341
13745.47,13745.47,13937.04,13649.68,1119.0,15422265.0,sh.600601,2018-08-22,0.2442,62.9934,-7.8442,2.1092,1.2353,12.6034,-0.07435399999999999,0.0,-0.07435399999999999,0.061997,0.012357
13745.47,13841.25,13889.15,13649.68,1136.0,15655132.0,sh.600601,2018-08-23,0.2479,63.4324,-7.8989,2.1239,1.2439,12.6912,0.042884000000000005,0.0,0.042884000000000005,-0.090306,0.047422000000000006
13793.36,13937.04,14032.83,13745.47,1794.0,24941389.0,sh.600601,2018-08-24,0.3914,63.8713,-7.9535,2.1386,1.2525,12.7791,0.061843,0.0,0.061843,0.03542,-0.097263
13937.04,14032.83,14128.61,13793.36,2240.0,31308763.0,sh.600601,2018-08-27,0.4887,64.3103,-7.8258,2.2041,1.2851,10.6253,0.079912,0.03235,0.047562,-0.079067,-0.0008449999999999999
13984.93,13984.93,14128.61,13889.15,1409.0,19686698.0,sh.600601,2018-08-28,0.3075,64.0908,-7.798999999999999,2.1966,1.2807,10.589,-0.107126,-0.001001,-0.106125,0.079002,0.028124
13937.04,13889.15,13984.93,13793.36,889.0,12330534.0,sh.600601,2018-08-29,0.19399999999999998,63.6518,-7.7456,2.1816,1.272,10.5165,-0.078865,0.0,-0.078865,-0.098551,0.17741600000000002
13889.15,13649.68,13937.04,13601.79,1108.0,15205175.0,sh.600601,2018-08-30,0.2417,62.5544,-7.6121,2.144,1.25,10.3351,-0.08446999999999999,0.0,-0.08446999999999999,0.062126,0.022344
13649.68,13506.0,13649.68,13458.1,931.0,12610775.0,sh.600601,2018-08-31,0.2031,61.8959,-7.532,2.1214,1.2369,10.2264,-0.107317,0.0,-0.107317,0.073189,0.034127
13506.0,13410.21,13601.79,13122.85,1540.0,20494191.0,sh.600601,2018-09-03,0.3361,61.457,-7.4785,2.1063,1.2281,10.1538,-0.07028200000000001,0.004686999999999999,-0.07496799999999999,-0.07611,0.146392
13410.21,13553.89,13601.79,13362.32,987.0,13339035.0,sh.600601,2018-09-04,0.2155,62.1154,-7.5587,2.1289,1.2412,10.2626,-0.0077909999999999984,0.0,-0.0077909999999999984,-0.093042,0.100833
13553.89,13506.0,13697.57,13458.1,1204.0,16337237.0,sh.600601,2018-09-05,0.2627,61.8959,-7.532,2.1214,1.2369,10.2264,-0.064979,0.0,-0.064979,-0.034794,0.099773
13601.79,13649.68,13841.25,13410.21,1536.0,20954322.0,sh.600601,2018-09-06,0.3351,62.5544,-7.6121,2.144,1.25,10.3351,0.05755900000000001,0.123559,-0.066,0.00804,-0.065599
13553.89,13506.0,13793.36,13458.1,1029.0,14016301.0,sh.600601,2018-09-07,0.2246,61.8959,-7.532,2.1214,1.2369,10.2264,-0.008764,0.0,-0.008764,-0.045732,0.054496
13458.1,13314.42,13506.0,13218.64,1354.0,18020304.0,sh.600601,2018-09-10,0.2955,61.018,-7.4251,2.0913,1.2193,10.0813,0.005198,0.10298299999999999,-0.097786,0.018253,-0.02345
13266.53,13218.64,13362.32,13170.74,883.0,11697462.0,sh.600601,2018-09-11,0.1926,60.57899999999999,-7.3717,2.0763,1.2105,10.0088,-0.126001,-0.028203,-0.097798,0.098911,0.02709
13170.74,13266.53,13458.1,13170.74,643.0,8555964.0,sh.600601,2018-09-12,0.1402,60.7985,-7.3984,2.0838,1.2149,10.045,0.065943,0.0,0.065943,-0.064462,-0.0014810000000000001
13314.42,13314.42,13410.21,13218.64,748.0,9950457.0,sh.600601,2018-09-13,0.1633,61.018,-7.4251,2.0913,1.2193,10.0813,-0.080037,-0.200538,0.120501,0.002212,0.07782499999999999
13362.32,13266.53,13410.21,13218.64,677.0,8998468.0,sh.600601,2018-09-14,0.1477,60.7985,-7.3984,2.0838,1.2149,10.045,-0.026708,0.0,-0.026708,-0.038365,0.06507299999999999
13266.53,13122.85,13314.42,13122.85,697.0,9167920.0,sh.600601,2018-09-17,0.1521,60.14,-7.3183,2.0612,1.2018,9.9362,-0.098604,0.0,-0.098604,0.183841,-0.085236
13074.96,13314.42,13314.42,13074.96,818.0,10797240.0,sh.600601,2018-09-18,0.1785,61.018,-7.4251,2.0913,1.2193,10.0813,0.086625,0.0,0.086625,-0.047383,-0.039242
13314.42,13362.32,13506.0,13218.64,1111.0,14912649.0,sh.600601,2018-09-19,0.2424,61.2375,-7.4518,2.0988,1.2237,10.1176,0.070786,0.0,0.070786,-0.106023,0.035237
13362.32,13314.42,13410.21,13266.53,853.0,11374759.0,sh.600601,2018-09-20,0.1862,61.018,-7.4251,2.0913,1.2193,10.0813,0.0025109999999999998,0.0,0.0025109999999999998,0.07170399999999999,-0.074215
13362.32,13458.1,13458.1,13266.53,984.0,13181336.0,sh.600601,2018-09-21,0.2147,61.6764,-7.5052,2.1139,1.2325,10.1901,0.089923,0.005462,0.08446100000000001,-0.004385,-0.085538
13410.21,13362.32,13458.1,13314.42,724.0,9678423.0,sh.600601,2018-09-25,0.1579,61.2375,-7.4518,2.0988,1.2237,10.1176,-0.004295,0.0,-0.004295,0.040107,-0.035813000000000005
13362.32,13362.32,13506.0,13314.42,1098.0,14720823.0,sh.600601,2018-09-26,0.2396,61.2375,-7.4518,2.0988,1.2237,10.1176,0.040743,0.0,0.040743,0.034131,-0.07487300000000001
13314.42,13170.74,13362.32,13122.85,990.0,13117041.0,sh.600601,2018-09-27,0.2161,60.3595,-7.345,2.0687,1.2062,9.9725,0.0008869999999999998,0.0,0.0008869999999999998,-0.028706,0.027819
13218.64,13218.64,13266.53,13122.85,868.0,11462134.0,sh.600601,2018-09-28,0.1894,60.57899999999999,-7.3717,2.0763,1.2105,10.0088,-0.274164,-0.186049,-0.088115,-0.0061719999999999995,0.28033600000000003
13170.74,13027.06,13170.74,12979.17,928.0,12131119.0,sh.600601,2018-10-08,0.2025,59.701,-7.2649,2.0462,1.193,9.8637,-0.07187700000000001,0.0,-0.07187700000000001,-0.007624,0.079501
13027.06,13027.06,13122.85,12931.27,647.0,8435569.0,sh.600601,2018-10-09,0.1411,59.701,-7.2649,2.0462,1.193,9.8637,-0.200023,-0.093076,-0.106947,0.056933,0.14308900000000002
12979.17,13074.96,13074.96,12931.27,560.0,7295684.0,sh.600601,2018-10-10,0.1221,59.9205,-7.2916,2.0537,1.1974,9.9,0.224921,0.0,0.224921,-0.185346,-0.039574
12835.49,12021.3,12835.49,11781.83,2860.0,35219494.0,sh.600601,2018-10-11,0.624,55.0918,-6.704,1.8882,1.1009,9.1022,-0.120929,-0.043799000000000005,-0.07712999999999999,-0.002945,0.123875
11925.51,11542.36,12069.19,10871.85,3141.0,35617344.0,sh.600601,2018-10-12,0.6854,52.8969,-6.4369,1.8130000000000002,1.057,8.7395,-0.157076,0.0,-0.157076,-0.074211,0.231288
11542.36,11207.1,11590.25,11207.1,1340.0,15297589.0,sh.600601,2018-10-15,0.2924,51.3605,-5.997000000000001,1.8103,1.0134,11.9392,-0.096534,0.0,-0.096534,-0.020626,0.11715999999999999
11207.1,11494.47,12260.76,11207.1,2455.0,28717474.0,sh.600601,2018-10-16,0.5357,52.6774,-6.1507,1.8567,1.0394,12.2453,0.072013,0.0,0.072013,-0.012668,-0.059345
11590.25,11542.36,11781.83,11398.68,1470.0,16942639.0,sh.600601,2018-10-17,0.3208,52.8969,-6.1764,1.8644,1.0437,12.2964,-0.088042,0.0,-0.088042,0.028025,0.060016999999999994
11542.36,11063.42,11542.36,11015.53,1380.0,15485456.0,sh.600601,2018-10-18,0.3012,50.702,-5.9201,1.7871,1.0004,11.7861,-0.190608,0.0,-0.190608,0.048402,0.142206
11015.53,11302.89,11398.68,10919.74,1655.0,18657250.0,sh.600601,2018-10-19,0.3612,51.7994,-6.0482,1.8258,1.0221,12.0413,0.117618,0.001016,0.116602,-0.034959,-0.082659
11494.47,11829.72,12069.19,11494.47,2462.0,29050859.0,sh.600601,2018-10-22,0.5371,54.2138,-6.3301,1.9109,1.0697,12.6025,0.078416,-0.003523,0.081939,-0.062125000000000014,-0.01629
11973.4,11638.15,11973.4,11590.25,1527.0,17905543.0,sh.600601,2018-10-23,0.3331,53.3359,-6.2276,1.8799,1.0524,12.3984,-0.235367,0.0,-0.235367,0.073267,0.16210000000000002
11590.25,11686.04,11733.93,11494.47,1129.0,13124686.0,sh.600601,2018-10-24,0.2464,53.5553,-6.2533,1.8876,1.0567,12.4494,-0.111126,0.0,-0.111126,-0.015676000000000002,0.126802
11398.68,11590.25,11638.15,11302.89,905.0,10406920.0,sh.600601,2018-10-25,0.1974,53.1164,-6.202000000000001,1.8722,1.0481,12.3474,0.07999099999999999,0.0,0.07999099999999999,-0.035276999999999996,-0.044714
11686.04,11638.15,11829.72,11590.25,1064.0,12474181.0,sh.600601,2018-10-26,0.2321,53.3359,-6.2276,1.8799,1.0524,12.3984,-0.081425,0.0,-0.081425,0.028722,0.052703
11638.15,11542.36,11733.93,11494.47,851.0,9890381.0,sh.600601,2018-10-29,0.1858,52.8969,-6.1764,1.8644,1.0437,12.2964,0.013309,0.0,0.013309,0.023494,-0.036802
11638.15,11686.04,11781.83,11398.68,1050.0,12214501.0,sh.600601,2018-10-30,0.2291,53.5553,-6.2533,1.8876,1.0567,12.4494,0.01199,0.0,0.01199,-0.08522500000000001,0.07323500000000001
11686.04,11781.83,11877.62,11638.15,1574.0,18505337.0,sh.600601,2018-10-31,0.3434,53.9943,-6.3045,1.9031,1.0654,12.5515,-0.127153,-0.083179,-0.043974,-0.02843,0.155583
11829.72,11829.72,12069.19,11781.83,1804.0,21533583.0,sh.600601,2018-11-01,0.3937,54.2138,-6.3301,1.9109,1.0697,12.6025,0.014282,0.0,0.014282,-0.005857,-0.008425
11925.51,12069.19,12069.19,11829.72,1907.0,22820375.0,sh.600601,2018-11-02,0.4162,55.3113,-6.4583,1.9495,1.0914,12.8576,0.00931,0.009622,-0.000312,-0.064092,0.054782000000000004
11973.4,12500.23,12691.81,11973.4,3818.0,47263133.0,sh.600601,2018-11-05,0.8332,57.2867,-6.6889,2.0192,1.1304,13.3168,0.123997,0.0,0.123997,-0.053305,-0.07069199999999999
12404.44,12739.7,12931.27,12404.44,4293.0,54724017.0,sh.600601,2018-11-06,0.9368,58.3841,-6.8171,2.0578,1.1520000000000001,13.5719,0.074853,0.0,0.074853,-0.092301,0.017447999999999998
12596.02,12356.55,12739.7,12356.55,2713.0,33912617.0,sh.600601,2018-11-07,0.5919,56.6282,-6.612,1.996,1.1174,13.1637,-0.147596,-0.037275,-0.110322,-0.035028000000000004,0.182624
12500.23,13601.79,13601.79,12452.34,6448.0,85695895.0,sh.600601,2018-11-08,1.4069,62.3349,-7.2784,2.1971,1.23,14.4903,0.464251,0.374213,0.090037,-0.191045,-0.27320500000000003
13601.79,13170.74,13793.36,13027.06,10083.0,135115908.0,sh.600601,2018-11-09,2.2003,60.3595,-7.0477,2.1275,1.1909999999999998,14.0311,-0.098293,0.004177,-0.10247,-0.023999000000000003,0.12229200000000001
12979.17,13266.53,13266.53,12787.59,5066.0,66103425.0,sh.600601,2018-11-12,1.1053,60.7985,-7.099,2.1429,1.1997,14.1332,-0.038266,0.026814,-0.06508,-0.01574,0.054005999999999985
12979.17,13506.0,14080.72,12931.27,7717.0,103498044.0,sh.600601,2018-11-13,1.6838,61.8959,-7.2271,2.1816,1.2213,14.3883,-0.041344000000000006,-0.05338300000000002,0.012039,0.025369000000000003,0.015976
13362.32,13506.0,14032.83,13314.42,6397.0,87205728.0,sh.600601,2018-11-14,1.3958,61.8959,-7.2271,2.1816,1.2213,14.3883,0.0155,0.028192,-0.012692000000000002,-0.02215,0.0066500000000000005
13410.21,13745.47,13984.93,13314.42,6363.0,87460037.0,sh.600601,2018-11-15,1.3884,62.9934,-7.3553,2.2203,1.2429999999999999,14.6434,0.040715,0.031529,0.009186,-0.045363,0.004649
13841.25,14128.61,14511.76,13553.89,8967.0,126116591.0,sh.600601,2018-11-16,1.9566,64.7493,-7.5603,2.2822,1.2776,15.0516,0.035563,0.019374,0.016189,-0.020583,-0.014980000000000004
14128.61,13984.93,14128.61,13697.57,6088.0,84788505.0,sh.600601,2018-11-19,1.3285,64.0908,-7.4834,2.259,1.2646,14.8985,-0.030319,0.036074,-0.06639199999999999,-0.01064,0.040959
13793.36,13266.53,13841.25,13218.64,4261.0,57674042.0,sh.600601,2018-11-20,0.9297,60.7985,-7.099,2.1429,1.1997,14.1332,-0.06376699999999999,0.0,-0.06376699999999999,0.017637,0.046130000000000004
13122.85,13458.1,13649.68,13027.06,3245.0,43604609.0,sh.600601,2018-11-21,0.708,61.6764,-7.2015,2.1739,1.217,14.3373,-0.010289,0.000902,-0.011191,-0.062257000000000014,0.072545
13458.1,13410.21,13553.89,13410.21,1790.0,24115070.0,sh.600601,2018-11-22,0.3907,61.457,-7.1759,2.1661,1.2126,14.2862,0.062939,0.062525,0.000414,-0.056026,-0.006912000000000001
13410.21,12835.49,13458.1,12739.7,3646.0,47407268.0,sh.600601,2018-11-23,0.7956,58.8231,-6.8683,2.0733,1.1607,13.674000000000001,-0.14726699999999998,-0.022991,-0.124276,0.023371,0.123896
12787.59,12883.38,13027.06,12739.7,1434.0,18445104.0,sh.600601,2018-11-26,0.3128,59.0426,-6.894,2.0811,1.165,13.725,0.06663999999999999,0.0,0.06663999999999999,-0.047990000000000005,-0.018649
12979.17,12931.27,13074.96,12835.49,1613.0,20858756.0,sh.600601,2018-11-27,0.3519,59.2621,-6.9196,2.0888,1.1693,13.776,-0.060414,0.0,-0.060414,0.106342,-0.045928
12931.27,13122.85,13170.74,12739.7,2450.0,31869724.0,sh.600601,2018-11-28,0.5346,60.14,-7.0221,2.1197,1.1867,13.9801,0.010987,0.021133000000000002,-0.010145999999999999,-0.027229000000000003,0.016242
13170.74,12739.7,13218.64,12739.7,1845.0,23968523.0,sh.600601,2018-11-29,0.4026,58.3841,-6.8171,2.0578,1.1520000000000001,13.5719,0.015803,0.005727,0.010076,-0.021164,0.005361
12739.7,12691.81,12883.38,12452.34,1943.0,24647801.0,sh.600601,2018-11-30,0.4239,58.1646,-6.7914,2.0501,1.1477,13.5209,-0.050934,0.0,-0.050934,-0.005417,0.05635100000000001
13027.06,13027.06,13170.74,12883.38,2204.0,28752552.0,sh.600601,2018-12-03,0.4808,59.701,-6.9708,2.1043,1.178,13.8781,0.050187,0.036112000000000005,0.014075,-0.08847999999999999,0.038293
13027.06,13170.74,13170.74,12979.17,1826.0,23932084.0,sh.600601,2018-12-04,0.3984,60.3595,-7.0477,2.1275,1.1909999999999998,14.0311,0.051911,0.0,0.051911,-0.08888099999999999,0.036971
13027.06,13074.96,13170.74,12835.49,1892.0,24579049.0,sh.600601,2018-12-05,0.4129,59.9205,-6.9965,2.112,1.1823,13.9291,0.03379,0.0,0.03379,0.023923,-0.05771200000000001
13218.64,13745.47,14368.08,13218.64,15195.0,213407444.0,sh.600601,2018-12-06,3.3157,62.9934,-7.3553,2.2203,1.2429999999999999,14.6434,0.172958,0.15510400000000002,0.017855000000000003,-0.07902300000000001,-0.093935
13314.42,13266.53,13458.1,13027.06,8470.0,112271588.0,sh.600601,2018-12-07,1.8481,60.7985,-7.099,2.1429,1.1997,14.1332,-0.193092,-0.036104,-0.15698800000000002,0.03852,0.15457200000000001
12883.38,12739.7,12931.27,12739.7,3952.0,50609323.0,sh.600601,2018-12-10,0.8624,58.3841,-6.8171,2.0578,1.1520000000000001,13.5719,-0.075238,-0.005209,-0.07002900000000001,0.017233000000000002,0.058005
12883.38,12787.59,12931.27,12739.7,1803.0,23098922.0,sh.600601,2018-12-11,0.3934,58.6036,-6.8427,2.0656,1.1563,13.6229,0.008211000000000001,0.0,0.008211000000000001,-0.029829,0.021618
12787.59,12787.59,12883.38,12739.7,1372.0,17553883.0,sh.600601,2018-12-12,0.2993,58.6036,-6.8427,2.0656,1.1563,13.6229,-0.081675,0.0,-0.081675,0.053487,0.028188
12835.49,12835.49,12979.17,12739.7,1638.0,21091451.0,sh.600601,2018-12-13,0.3574,58.8231,-6.8683,2.0733,1.1607,13.674000000000001,0.032455,0.030635000000000006,0.00182,-0.098923,0.066469
