open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
750.68,819.93,827.12,709.61,1883902.0,1490248576.0,sh.600276,2015-07-28,1.8297,844.2360000000001,50.6849,10.1478,10.684000000000001,58.0284,0.0694,0.1153,-0.0459,-0.039900000000000005,-0.0295
816.53,851.35,857.78,796.66,1036265.0,852793664.0,sh.600276,2015-07-29,1.0064,876.5792,52.6267,10.5366,11.0933,60.2515,0.0401,0.0703,-0.0302,-0.0048,-0.0353
843.97,810.09,858.91,805.74,681478.0,571852800.0,sh.600276,2015-07-30,0.6619,834.1044,50.0767,10.026,10.5557,57.332,-0.0326,-0.031,-0.0017,0.0321,0.0005
819.37,850.21,860.05,819.37,1030791.0,870383616.0,sh.600276,2015-07-31,1.0011,875.4102,52.5565,10.5225,11.0785,60.1712,0.0274,0.0682,-0.0408,0.0124,-0.0398
845.48,897.33,897.71,833.18,1621084.0,1420343424.0,sh.600276,2015-08-03,1.5744,923.925,55.4692,11.1057,11.6924,63.5058,0.08070000000000001,0.1279,-0.0472,-0.0306,-0.0501
896.57,906.41,920.6,880.3,1076683.0,970201856.0,sh.600276,2015-08-04,1.0457,933.2772,56.0307,11.2181,11.8108,64.1487,0.0468,0.0243,0.0225,-0.0473,0.0006
906.6,886.92,913.03,870.08,584484.0,521389120.0,sh.600276,2015-08-05,0.5677,913.2089,54.8258,10.9769,11.5568,62.7693,-0.0726,-0.0796,0.0071,0.0414,0.0312
873.3,882.95,903.38,870.65,416319.0,371264000.0,sh.600276,2015-08-06,0.4043,909.1172,54.5802,10.9277,11.505,62.488,-0.0423,-0.0034,-0.0389,-0.0113,0.0536
889.38,885.03,901.68,878.22,467168.0,414842272.0,sh.600276,2015-08-07,0.4537,911.2605,54.7089,10.9534,11.5322,62.6353,-0.0524,-0.01,-0.0424,0.013999999999999999,0.0384
885.6,943.69,946.15,880.11,1053504.0,959809024.0,sh.600276,2015-08-10,1.0232,971.6605,58.3351,11.6795,12.2965,66.7869,0.11699999999999999,0.0784,0.0386,-0.0711,-0.0459
941.61,916.25,941.61,902.63,963477.0,886446464.0,sh.600276,2015-08-11,0.9357,943.4088,56.6389,11.3399,11.939,64.845,-0.0995,-0.1128,0.0133,0.0688,0.0307
902.82,888.62,919.28,887.11,643400.0,578669248.0,sh.600276,2015-08-12,0.6249,914.9624,54.9311,10.9979,11.579,62.8898,-0.0527,-0.0344,-0.0183,0.0352,0.0175
885.79,889.38,896.95,872.35,471540.0,417444416.0,sh.600276,2015-08-13,0.45799999999999996,915.7418,54.9779,11.0073,11.5889,62.9434,-0.0948,-0.0373,-0.0574,0.054000000000000006,0.0407
894.68,886.73,901.87,883.33,510027.0,454139680.0,sh.600276,2015-08-14,0.4953,913.0139999999999,54.8141,10.9745,11.5544,62.7559,-0.0092,0.0046,-0.0138,0.0108,-0.0015
871.21,897.71,903.57,864.4,519709.0,457934016.0,sh.600276,2015-08-17,0.5047,924.3147,55.4926,11.1104,11.6974,63.5326,-0.011200000000000002,-0.0517,0.0405,0.0284,-0.0173
899.79,877.46,904.71,843.59,762233.0,670182272.0,sh.600276,2015-08-18,0.7403,903.4669,54.24100000000001,10.8598,11.4335,62.0996,-0.0191,-0.0504,0.0313,-0.0017,0.0208
861.19,901.49,902.82,854.94,832874.0,736771904.0,sh.600276,2015-08-19,0.8089,928.2114,55.7265,11.1572,11.7467,63.8005,0.0327,0.0145,0.0182,0.0062,-0.0389
889.38,867.62,892.41,866.29,549823.0,482377088.0,sh.600276,2015-08-20,0.534,893.3353,53.6327,10.738,11.3053,61.4033,-0.0415,-0.0337,-0.0078,0.038,0.0036
861.19,826.75,864.78,824.1,867493.0,728859456.0,sh.600276,2015-08-21,0.8425,851.2502,51.106,10.2321,10.7727,58.5105,-0.0587,-0.0359,-0.0228,0.0262,0.032400000000000005
794.77,749.92,811.8,744.05,1522540.0,1164860800.0,sh.600276,2015-08-24,1.4787,772.1457,46.3569,9.2813,9.7716,53.0733,-0.0166,0.0272,-0.0438,0.009000000000000001,0.0076
728.72,756.54,806.12,728.54,1096499.0,840363264.0,sh.600276,2015-08-25,1.0649,778.965,43.0538,8.8034,9.3925,59.0013,0.0027,-0.0246,0.0273,-0.006500000000000001,0.0038
775.09,809.53,817.47,758.43,897706.0,712974848.0,sh.600276,2015-08-26,0.8719,833.5198,46.0691,9.4199,10.0503,63.1334,0.0328,0.0124,0.0204,-0.011000000000000001,-0.0218
815.58,825.42,831.67,786.06,895155.0,725687040.0,sh.600276,2015-08-27,0.8694,849.8863,46.9737,9.6049,10.2476,64.3731,-0.015,0.0053,-0.0203,0.0199,-0.0049
815.2,841.13,847.37,810.28,668098.0,553271488.0,sh.600276,2015-08-28,0.6489,866.0579,47.8675,9.7876,10.4426,65.598,0.0441,0.0273,0.0168,-0.031400000000000004,-0.0126
826.94,840.18,853.43,813.69,538246.0,449137344.0,sh.600276,2015-08-31,0.5228,865.0837,47.8136,9.7766,10.4309,65.5242,0.08449999999999999,-0.0524,0.1369,-0.045700000000000005,-0.0387
832.61,804.42,832.61,790.98,588509.0,476938432.0,sh.600276,2015-09-01,0.5716,828.2592,45.7783,9.3605,9.9869,62.735,0.071,0.0294,0.0417,-0.0747,0.0037
794.77,793.06,820.5,778.68,570883.0,457619840.0,sh.600276,2015-09-02,0.5544,816.5689,45.1322,9.2283,9.8459,61.8495,0.0524,0.0431,0.0093,-0.0418,-0.0106
816.15,836.59,861.0,798.36,920905.0,764576000.0,sh.600276,2015-09-07,0.8944,861.3818,47.608999999999995,9.7348,10.3863,65.2438,-0.0352,-0.0519,0.0167,0.0054,0.0298
832.23,908.87,913.6,823.15,1071029.0,939478528.0,sh.600276,2015-09-08,1.0402,935.8101,51.7227,10.5759,11.2837,70.8812,0.1073,0.1331,-0.0258,-0.0568,-0.0506
908.11,873.49,936.31,861.94,1891346.0,1688923136.0,sh.600276,2015-09-09,1.8369,899.3753,49.708999999999996,10.1642,10.8444,68.1216,-0.1216,-0.0467,-0.07490000000000001,0.0616,0.06
859.1,885.6,903.57,851.54,902046.0,799326464.0,sh.600276,2015-09-10,0.8761,911.845,50.3982,10.3051,10.9947,69.066,0.0537,0.0616,-0.0079,-0.040999999999999995,-0.0127
880.11,863.08,891.27,853.62,587933.0,511722624.0,sh.600276,2015-09-11,0.5710000000000001,888.6592,49.1167,10.0431,10.7152,67.3099,-0.1689,-0.1106,-0.0583,0.0875,0.0814
868.19,878.41,888.81,847.75,1008088.0,873625216.0,sh.600276,2015-09-14,0.9791,904.4411,49.9889,10.2214,10.9054,68.5053,-0.0386,-0.0205,-0.018000000000000002,0.0219,0.0167
861.0,839.24,872.35,838.48,431174.0,367036512.0,sh.600276,2015-09-15,0.4188,864.1095,47.7598,9.7656,10.4191,65.4504,-0.0468,-0.0557,0.0089,0.0139,0.0329
847.56,889.57,908.3,828.83,726232.0,629954368.0,sh.600276,2015-09-16,0.7053,915.9366,50.6243,10.3513,11.0441,69.376,0.051,0.0601,-0.0091,-0.0253,-0.0257
879.92,858.54,889.38,858.16,644902.0,565716480.0,sh.600276,2015-09-17,0.6263,883.9831,48.8582,9.9902,10.6588,66.9557,-0.0834,-0.0565,-0.0268,0.0513,0.032
864.78,860.05,868.38,843.21,355046.0,304749856.0,sh.600276,2015-09-18,0.3448,885.5418,48.9444,10.0078,10.6776,67.0738,-0.0918,-0.0359,-0.055999999999999994,-0.0153,0.1071
851.54,871.78,873.67,845.86,483134.0,415906304.0,sh.600276,2015-09-21,0.4692,897.6218,49.611999999999995,10.1444,10.8232,67.9887,-0.0672,-0.0562,-0.011000000000000001,0.04190000000000002,0.0253
870.46,867.24,888.81,864.78,448268.0,392729024.0,sh.600276,2015-09-22,0.4354,892.9456,49.3536,10.0915,10.7668,67.6345,-0.055,-0.0359,-0.0191,0.0022,0.0528
861.0,857.59,865.54,849.26,253486.0,217095040.0,sh.600276,2015-09-23,0.2462,883.0089,48.8044,9.9792,10.647,66.8819,-0.1028,-0.045,-0.0578,0.032,0.0708
861.0,885.03,886.35,853.24,524102.0,456396960.0,sh.600276,2015-09-24,0.509,911.2605,50.3659,10.2985,10.9877,69.0218,0.08130000000000001,0.0601,0.0212,-0.03,-0.0514
876.13,872.54,904.14,867.24,522080.0,462739200.0,sh.600276,2015-09-25,0.5071,898.4011,49.6551,10.1532,10.8326,68.0478,-0.0264,-0.0141,-0.0123,0.0229,0.0035
877.84,893.17,895.81,866.67,406477.0,360779200.0,sh.600276,2015-09-28,0.3948,919.6385,50.8289,10.3932,11.0887,69.6564,0.1045,0.08529999999999999,0.0192,-0.0333,-0.0712
884.27,883.89,908.68,876.13,436973.0,390218464.0,sh.600276,2015-09-29,0.4244,910.0914,50.3012,10.2853,10.9736,68.9332,0.0042,-0.0036,0.0078,-0.0237,0.0194
884.84,874.05,892.6,873.11,326698.0,288156256.0,sh.600276,2015-09-30,0.3173,899.9598,49.7413,10.1708,10.8514,68.1658,-0.005,0.0155,-0.0204,-0.0291,0.0341
898.84,908.3,917.77,887.11,662850.0,600735168.0,sh.600276,2015-10-08,0.6438,935.2256,51.6904,10.5693,11.2766,70.837,0.0456,0.0245,0.0212,-0.0111,-0.0345
903.01,912.09,923.44,899.79,318785.0,290960928.0,sh.600276,2015-10-09,0.3096,939.1224,51.9058,10.6134,11.3236,71.1321,0.0704,0.0369,0.0336,-0.028999999999999998,-0.0414
909.44,910.2,949.93,901.68,1830281.0,1680957568.0,sh.600276,2015-10-12,1.7776,937.174,51.7981,10.5913,11.3001,70.9845,-0.1196,-0.2342,0.1146,0.08470000000000001,0.0349
900.73,889.38,906.03,881.24,832938.0,740822016.0,sh.600276,2015-10-13,0.809,915.7418,50.6135,10.3491,11.0417,69.3612,-0.1617,-0.1553,-0.006500000000000001,0.0775,0.0842
889.38,887.3,893.17,880.3,414754.0,367093024.0,sh.600276,2015-10-14,0.4028,913.5985,50.4951,10.3249,11.0159,69.1989,-0.0941,0.0075,-0.1016,0.0321,0.062
887.11,894.49,896.38,879.92,468771.0,417121344.0,sh.600276,2015-10-15,0.4553,921.0024,50.9043,10.4086,11.1051,69.7597,-0.0102,-0.0138,0.0035,-0.0061,0.016399999999999998
896.19,890.33,903.38,883.14,520101.0,463913600.0,sh.600276,2015-10-16,0.5051,916.7159,50.6674,10.3601,11.0535,69.435,-0.0555,-0.0193,-0.0362,0.0531,0.0024
889.76,920.79,924.77,882.0,848680.0,766283968.0,sh.600276,2015-10-19,0.8242,948.085,52.4012,10.7147,11.4317,71.811,0.0721,0.0704,0.0017,-0.0483,-0.0238
920.79,921.36,930.25,908.49,672458.0,618889088.0,sh.600276,2015-10-20,0.6531,948.6695,52.4335,10.7213,11.4387,71.8552,0.0072,0.0387,-0.0316,-0.0268,0.0196
927.04,901.87,953.34,899.98,1068379.0,995933888.0,sh.600276,2015-10-21,1.0376,928.6011,51.3243,10.4945,11.1968,70.3352,0.0207,-0.0024,0.0231,-0.0202,-0.0005
900.73,923.82,930.82,898.84,617163.0,565867392.0,sh.600276,2015-10-22,0.5994,951.2024,52.5735,10.7499,11.4693,72.0471,0.0458,-0.0051,0.0509,-0.0308,-0.015
929.88,926.85,951.26,908.3,1066586.0,988908992.0,sh.600276,2015-10-23,1.0359,954.3198,52.7458,10.7851,11.5069,72.2832,-0.0938,-0.017,-0.0768,0.04769999999999999,0.0461
942.18,983.05,984.19,928.36,1266447.0,1207131136.0,sh.600276,2015-10-26,1.23,1012.1869,55.9441,11.4391,12.2046,76.6663,0.1,0.0764,0.0236,-0.0639,-0.0361
974.53,973.59,980.78,947.1,875566.0,844351680.0,sh.600276,2015-10-27,0.8504,1002.445,55.4057,11.329,12.0871,75.9284,-0.0154,-0.0653,0.0499,0.0073,0.008100000000000001
965.07,981.54,1009.16,960.34,871835.0,864949568.0,sh.600276,2015-10-28,0.8467,1010.6282,51.5053,10.7877,11.4886,65.8729,0.0436,0.0438,-0.0001,-0.0322,-0.0114
989.67,1011.62,1013.52,972.64,667295.0,663942208.0,sh.600276,2015-10-29,0.6481,1041.6075,53.0841,11.1183,11.8408,67.8922,0.0203,0.0084,0.0119,-0.0116,-0.0086
1010.49,994.4,1023.55,993.46,545914.0,547160256.0,sh.600276,2015-10-30,0.5302,1023.8772,52.1805,10.9291,11.6392,66.7365,-0.1184,-0.0427,-0.0757,0.08560000000000001,0.0328
978.32,974.72,1008.6,968.86,617656.0,610917440.0,sh.600276,2015-11-02,0.5999,1003.6139999999999,51.1478,10.7128,11.4089,65.4158,-0.0353,-0.0101,-0.0252,-0.0016,0.0369
980.4,964.69,992.51,961.29,533920.0,522244928.0,sh.600276,2015-11-03,0.5186,993.2875,50.6215,10.6026,11.2915,64.7427,-0.1573,-0.0969,-0.0603,0.0729,0.08439999999999999
965.26,1000.08,1000.84,965.07,607574.0,597057088.0,sh.600276,2015-11-04,0.5901,1029.7224,52.4784,10.9915,11.7057,67.1175,-0.025,-0.0152,-0.0098,0.0253,-0.0004
1001.22,987.97,1008.6,984.0,680711.0,676307264.0,sh.600276,2015-11-05,0.6611,1017.2527,51.8429,10.8584,11.5639,66.3047,-0.0281,-0.0038,-0.0243,0.005699999999999999,0.0225
987.78,974.16,993.46,962.8,1246426.0,1210049792.0,sh.600276,2015-11-06,1.2105,1003.0295,51.118,10.7065,11.4022,65.3777,-0.1032,-0.1467,0.0435,0.0393,0.0638
973.02,971.32,987.59,965.45,829674.0,809887552.0,sh.600276,2015-11-09,0.8058,1000.1069,50.9691,10.6754,11.369000000000002,65.1872,-0.0378,-0.054000000000000006,0.016200000000000003,0.0071,0.0307
971.89,925.9,990.81,910.2,1205208.0,1164650368.0,sh.600276,2015-11-10,1.1705,953.3456,48.58600000000001,10.1762,10.8374,62.1392,-0.0676,-0.20440000000000005,0.1369,0.047,0.0205
959.4,971.32,972.64,943.5,1170776.0,1122334336.0,sh.600276,2015-11-11,1.1371,1000.1069,50.9691,10.6754,11.369000000000002,65.1872,-0.0127,-0.0376,0.0249,-0.0209,0.0336
968.86,968.1,974.53,948.8,733637.0,704150144.0,sh.600276,2015-11-12,0.7125,996.7946,50.8003,10.64,11.3314,64.9713,-0.0589,-0.0736,0.0147,0.0274,0.0315
959.77,954.1,963.94,948.23,453227.0,433876192.0,sh.600276,2015-11-13,0.4402,982.3766,50.0655,10.4861,11.1675,64.0315,-0.0173,-0.0311,0.0138,-0.006,0.0233
946.34,973.97,974.35,943.31,489553.0,470105376.0,sh.600276,2015-11-16,0.4755,1002.8346,51.1081,10.7045,11.4,65.365,0.0442,-0.0222,0.0664,-0.0144,-0.0298
974.35,977.94,982.48,968.86,609418.0,595685120.0,sh.600276,2015-11-17,0.5919,1006.9263,51.3166,10.7481,11.4465,65.6316,-0.065,0.0215,-0.08650000000000001,0.011200000000000002,0.0538
977.94,966.59,979.27,963.56,361838.0,351520256.0,sh.600276,2015-11-18,0.3514,995.2359,50.7208,10.6234,11.3136,64.8697,-0.0943,-0.0659,-0.0284,0.049100000000000005,0.0452
966.59,971.13,979.83,963.56,258990.0,251474608.0,sh.600276,2015-11-19,0.2515,999.9121,50.9592,10.6733,11.3668,65.1745,-0.1098,-0.02,-0.0897,0.0242,0.0855
972.26,964.13,972.45,955.8,416196.0,400324096.0,sh.600276,2015-11-20,0.4042,992.703,50.5918,10.5963,11.2849,64.7046,-0.1502,-0.0972,-0.053,0.0945,0.0557
965.07,953.53,968.86,947.85,455767.0,436213664.0,sh.600276,2015-11-23,0.4426,981.7921,50.0357,10.4799,11.1608,63.9934,-0.1499,-0.06280000000000001,-0.08710000000000001,0.0039,0.146
952.39,959.59,963.18,938.58,359819.0,340807232.0,sh.600276,2015-11-24,0.3495,988.0269,50.3534,10.5464,11.2317,64.3998,-0.0733,-0.0646,-0.0087,0.0286,0.0447
957.5,950.31,957.5,943.88,378559.0,358869632.0,sh.600276,2015-11-25,0.3677,978.4798,49.8669,10.4445,11.1232,63.7775,-0.1448,-0.1061,-0.0387,0.0742,0.0706
950.5,956.37,960.91,940.47,569880.0,540794944.0,sh.600276,2015-11-26,0.5535,984.7146,50.1846,10.5111,11.194,64.1839,-0.0771,-0.0463,-0.0308,0.0423,0.0348
948.04,935.36,950.88,930.25,442613.0,416278560.0,sh.600276,2015-11-27,0.4299,963.0876,49.0824,10.2802,10.9482,62.7742,-0.1049,-0.0727,-0.0323,0.066,0.0389
935.36,936.31,940.47,921.74,448651.0,418110176.0,sh.600276,2015-11-30,0.4357,964.0617,49.1321,10.2906,10.9593,62.8377,-0.0341,-0.068,0.0339,0.0037,0.0305
931.2,953.15,956.18,929.12,261127.0,246630110.0,sh.600276,2015-12-01,0.2536,981.4024,50.0158,10.4757,11.1564,63.968,0.0489,0.0406,0.0083,-0.0373,-0.0116
953.72,963.94,968.48,947.85,377526.0,361674048.0,sh.600276,2015-12-02,0.3667,992.5082,50.5818,10.5942,11.2826,64.6919,0.0043,0.0279,-0.0236,-0.0259,0.0215
962.23,965.45,967.53,952.02,388454.0,373360082.0,sh.600276,2015-12-03,0.3773,994.0669,50.6613,10.6109,11.3004,64.7935,-0.0577,-0.0286,-0.0291,0.0446,0.013000000000000001
960.91,968.1,972.45,957.13,292705.0,282056896.0,sh.600276,2015-12-04,0.2843,996.7946,50.8003,10.64,11.3314,64.9713,-0.0424,0.0475,-0.08990000000000001,-0.0155,0.057999999999999996
963.56,974.91,976.81,957.69,339398.0,328610033.0,sh.600276,2015-12-07,0.3296,1003.8088,51.1577,10.7149,11.4111,65.4285,-0.0295,0.0325,-0.062,0.0133,0.016200000000000003
968.86,949.93,975.48,946.15,289973.0,278081600.0,sh.600276,2015-12-08,0.2816,978.0901,49.847,10.4403,11.1187,63.7521,-0.1375,-0.0385,-0.099,0.0584,0.0791
946.15,946.34,955.61,941.99,303909.0,287641063.0,sh.600276,2015-12-09,0.2952,974.3882,49.6584,10.4008,11.0767,63.5108,-0.0527,-0.0475,-0.0052,0.0295,0.0232
946.34,946.15,949.93,938.58,297330.0,281229824.0,sh.600276,2015-12-10,0.2888,974.1934,49.6484,10.3987,11.0744,63.4981,0.0515,0.0349,0.0166,-0.0521,0.0006
940.47,939.15,955.61,934.8,274714.0,258822080.0,sh.600276,2015-12-11,0.2668,966.9843,49.28100000000001,10.3218,10.9925,63.0282,0.0218,0.0301,-0.0084,0.0221,-0.0438
934.42,928.17,935.74,922.12,647152.0,600350528.0,sh.600276,2015-12-14,0.6285,955.6837,48.7051,10.2012,10.864,62.2916,-0.0732,-0.0851,0.0119,0.0562,0.0171
929.12,941.99,948.04,927.04,361549.0,339076640.0,sh.600276,2015-12-15,0.3511,969.9069,49.43,10.353,11.0257,63.2187,0.1101,0.0933,0.0168,-0.04,-0.0701
936.69,938.2,944.07,936.31,222395.0,208806400.0,sh.600276,2015-12-16,0.21600000000000005,966.0101,49.2314,10.3114,10.9814,62.9647,-0.046,-0.0639,0.0179,0.0194,0.0266
940.47,943.88,949.93,938.58,311356.0,293460608.0,sh.600276,2015-12-17,0.3024,971.8553,49.5293,10.3738,11.0479,63.3457,-0.026000000000000002,0.0068000000000000005,-0.0328,0.0642,-0.0381
942.74,941.23,948.99,933.09,249819.0,235279040.0,sh.600276,2015-12-18,0.2426,969.1276,49.3903,10.3447,11.0169,63.1679,-0.06860000000000001,-0.049100000000000005,-0.0195,0.0223,0.0463
938.77,965.45,972.83,932.9,693402.0,667438144.0,sh.600276,2015-12-21,0.6734,994.0669,50.6613,10.6109,11.3004,64.7935,0.0638,0.0486,0.0152,-0.0368,-0.027000000000000003
965.07,957.31,965.07,951.45,315278.0,301469346.0,sh.600276,2015-12-22,0.3062,985.6888,50.2343,10.5214,11.2051,64.2474,-0.0576,-0.0968,0.0392,0.0384,0.0193
957.5,955.04,967.53,953.91,372794.0,357994016.0,sh.600276,2015-12-23,0.3621,983.3508,50.1151,10.4965,11.1785,64.095,-0.0873,-0.0613,-0.026000000000000002,0.0902,-0.003
955.61,943.31,959.21,937.63,249960.0,235694720.0,sh.600276,2015-12-24,0.2428,971.2708,49.4995,10.3675,11.0412,63.3076,-0.1137,-0.0263,-0.0874,0.0559,0.0578
943.5,934.04,947.66,931.96,291624.0,274200251.0,sh.600276,2015-12-25,0.2832,961.7237,49.0129,10.2656,10.9327,62.6853,-0.0974,-0.1573,0.0599,0.0226,0.0748
936.69,925.71,936.69,921.55,476641.0,443489787.0,sh.600276,2015-12-28,0.4629,953.1508,48.576,10.1741,10.8352,62.1265,-0.212,-0.2286,0.0166,0.1467,0.0653
923.44,935.36,937.63,923.44,235691.0,219875124.0,sh.600276,2015-12-29,0.2289,963.0876,49.0824,10.2802,10.9482,62.7742,-0.0172,-0.0196,0.0024,0.0955,-0.0782
932.9,924.96,937.26,913.98,492474.0,453761670.0,sh.600276,2015-12-30,0.4783,952.3714,48.5363,10.1658,10.8264,62.0758,-0.1667,-0.1388,-0.0279,0.0962,0.0705
924.96,929.5,938.2,921.55,432923.0,402545294.0,sh.600276,2015-12-31,0.4203,957.4163,48.7746,10.2157,10.8795,62.3805,-0.0031,-0.0722,0.0691,0.034300000000000004,-0.0312
929.12,893.17,929.12,890.89,458409.0,415426674.0,sh.600276,2016-01-04,0.445,919.9929,46.8681,9.8164,10.4543,59.9422,-0.1406,-0.1173,-0.0233,0.0619,0.0787
879.92,899.98,908.3,878.97,503771.0,451912990.0,sh.600276,2016-01-05,0.4891,927.0098,47.2256,9.8913,10.534,60.3994,0.0356,-0.0142,0.0497,-0.0507,0.0152
899.98,918.14,924.96,896.95,458016.0,418484054.0,sh.600276,2016-01-06,0.4447,945.7215,48.1788,10.0909,10.7466,61.6186,-0.0395,-0.051100000000000007,0.0116,0.015700000000000002,0.0238
913.03,874.05,913.03,863.83,81847.0,73307027.0,sh.600276,2016-01-07,0.0795,900.3066,45.8652,9.6064,10.2306,58.6596,-0.1937,-0.17579999999999998,-0.0179,0.0982,0.09539999999999996
895.06,901.68,908.11,870.46,594282.0,531451418.0,sh.600276,2016-01-08,0.5770000000000001,928.7639999999999,47.315,9.91,10.5539,60.5137,0.0874,0.0209,0.0665,-0.0788,-0.0086
901.68,861.94,907.74,861.37,367879.0,324285045.0,sh.600276,2016-01-11,0.3572,887.8321,45.2297,9.4733,10.0888,57.8468,-0.1607,-0.0444,-0.1163,0.0894,0.07139999999999999
870.27,852.29,875.38,830.72,472547.0,402914862.0,sh.600276,2016-01-12,0.4588,877.8915,44.7233,9.3672,9.9759,57.1991,-0.1251,-0.0796,-0.0456,0.0518,0.0733
853.43,831.48,866.67,830.72,351927.0,298062281.0,sh.600276,2016-01-13,0.3417,856.451,43.631,9.1384,9.7322,55.8021,-0.1109,-0.0943,-0.0166,0.1024,0.0085
815.77,838.67,849.26,804.23,493596.0,409351793.0,sh.600276,2016-01-14,0.4792,863.8577,44.0084,9.2174,9.8164,56.2847,-0.0978,-0.0546,-0.0432,0.0933,0.0045000000000000005
836.02,814.07,841.7,807.63,326858.0,268181219.0,sh.600276,2016-01-15,0.3173,838.5189,42.7175,8.9471,9.5284,54.6338,-0.156,0.0006,-0.1566,0.0839,0.0721
813.5,820.88,824.1,794.58,497632.0,403118243.0,sh.600276,2016-01-18,0.4831,845.5358,43.075,9.022,9.6082,55.091,-0.1033,-0.0653,-0.038,-0.0267,0.13
818.23,838.86,842.07,809.9,295006.0,244439096.0,sh.600276,2016-01-19,0.2864,864.0526,44.0183,9.2195,9.8186,56.2974,0.0757,0.0603,0.0154,0.0388,-0.1145
840.75,838.67,844.72,823.53,207904.0,173241122.0,sh.600276,2016-01-20,0.2018,863.8577,44.0084,9.2174,9.8164,56.2847,-0.0801,-0.03,-0.0501,0.1229,-0.042800000000000005
830.72,811.61,842.07,810.85,186627.0,154139591.0,sh.600276,2016-01-21,0.1811,836.2132,42.5884,8.92,9.4997,54.4687,-0.0768,0.0103,-0.08710000000000001,0.0472,0.0296
819.18,819.74,822.96,813.31,210235.0,172034080.0,sh.600276,2016-01-22,0.204,844.5968,43.0147,9.0093,9.5947,55.0139,0.0368,-0.0194,0.0561,-0.0555,0.0188
817.1,832.04,843.78,817.1,275672.0,229958444.0,sh.600276,2016-01-25,0.2676,857.2696,43.6602,9.1445,9.7387,55.8394,-0.1036,-0.0033,-0.1002,0.06269999999999999,0.0409
830.53,811.99,847.75,800.63,505222.0,419122644.0,sh.600276,2016-01-26,0.4904,836.6032,42.6076,8.9241,9.5039,54.4932,-0.0953,-0.0552,-0.0401,0.044000000000000004,0.0514
808.01,820.31,826.18,789.66,370878.0,299540306.0,sh.600276,2016-01-27,0.36,845.1817,43.0445,9.0156,9.6014,55.052,-0.1012,-0.0469,-0.0543,0.0541,0.0471
813.88,805.55,833.37,804.8,334172.0,274792360.0,sh.600276,2016-01-28,0.3243,829.9743,42.27,8.8534,9.4286,54.0615,0.0041,0.069,-0.0649,0.0122,-0.0163
808.01,832.61,839.99,807.07,293099.0,242995339.0,sh.600276,2016-01-29,0.2845,857.8545,43.69,9.1508,9.7454,55.8775,-0.1077,-0.0117,-0.096,0.0553,0.0525
831.86,845.29,856.27,827.31,283728.0,240553006.0,sh.600276,2016-02-01,0.2754,870.9173,44.3552,9.2901,9.8938,56.7283,0.0124,-0.0572,0.0696,0.0268,-0.0393
849.26,850.4,859.1,843.97,178819.0,152327316.0,sh.600276,2016-02-02,0.1736,876.1814,44.6233,9.3462,9.9536,57.0712,-0.0914,0.0377,-0.1291,0.039900000000000005,0.0515
844.16,870.46,878.03,839.99,310055.0,266489213.0,sh.600276,2016-02-03,0.3009,896.8479,45.6759,9.5667,10.1883,58.4174,0.1142,0.023,0.0912,-0.0547,-0.0595
867.05,866.29,875.38,855.32,234386.0,202346227.0,sh.600276,2016-02-04,0.2275,892.5587,45.4574,9.5209,10.1396,58.13800000000001,-0.0061,-0.08380000000000001,0.07769999999999999,0.0026,0.0035
866.48,856.45,868.57,848.7,167189.0,143260488.0,sh.600276,2016-02-05,0.1623,882.4204,44.9411,9.4128,10.0244,57.4776,-0.0046,-0.018000000000000002,0.0134,-0.1366,0.1412
847.75,858.35,870.46,842.07,161199.0,137636459.0,sh.600276,2016-02-15,0.1565,884.3701,45.0404,9.4336,10.0466,57.6046,-0.0284,0.016399999999999998,-0.0447,0.0617,-0.0333
862.89,871.59,874.05,858.35,261299.0,227240983.0,sh.600276,2016-02-16,0.2536,898.0177,45.7354,9.5792,10.2016,58.4936,0.0116,0.011000000000000001,0.0007000000000000001,0.0026,-0.0143
870.46,861.37,875.95,842.64,355433.0,304712973.0,sh.600276,2016-02-17,0.345,887.4895,45.1992,9.4669,10.082,57.8078,-0.0072,-0.036000000000000004,0.0288,0.0022,0.0051
860.05,849.83,863.46,846.8,241550.0,206061104.0,sh.600276,2016-02-18,0.2344,875.5965,44.5935,9.34,9.9469,57.0331,-0.124,-0.0254,-0.0985,0.07519999999999999,0.0487
851.54,861.56,862.89,848.51,294039.0,251120319.0,sh.600276,2016-02-19,0.2854,887.6845,45.2092,9.469,10.0842,57.8205,-0.0243,0.0034,-0.0277,0.06,-0.0356
875.76,875.19,886.73,867.05,507737.0,445305611.0,sh.600276,2016-02-22,0.4928,901.7221,45.9241,9.6187,10.2437,58.7348,-0.0309,0.0451,-0.076,0.06559999999999999,-0.0347
872.73,883.51,883.89,865.35,258568.0,225810977.0,sh.600276,2016-02-23,0.251,910.3007,46.361000000000004,9.7102,10.3412,59.2936,0.1092,-0.0101,0.1193,-0.092,-0.0172
