open,close,high,low,volume,amount,code,date,turn,circulating_market_cap,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,net_pct_main,net_pct_xl,net_pct_l,net_pct_m,net_pct_s
368.94,364.43,371.55,364.19,776486.0,285214881.32,sz.300024,2019-09-11,1.2171,232.4931,53.0509,3.7489999999999997,7.6757,-427.6176,-0.080638,-0.056273,-0.024365,0.028774,0.051864
366.09,365.85,366.57,362.3,538316.0,196360034.17,sz.300024,2019-09-12,0.8438,233.4013,53.2581,3.7637,7.7057,-429.288,-0.132189,-0.031396,-0.100793,0.051119000000000005,0.081069
367.28,367.28,370.6,363.72,695559.0,255567551.07,sz.300024,2019-09-16,1.0903,234.3094,53.4654,3.7783,7.7357,-430.9583,-0.029064,0.029845999999999998,-0.058911,0.016724000000000003,0.012341
365.62,355.42,366.09,353.99,783745.0,281500449.91,sz.300024,2019-09-17,1.2285,226.7413,51.7384,3.6563,7.4858,-417.0385,-0.120072,-0.05180799999999999,-0.06826399999999999,0.023219,0.096853
356.13,355.89,358.26,353.75,370519.0,131994935.39,sz.300024,2019-09-18,0.5808,227.044,51.8075,3.6611,7.4958,-417.5953,-0.060985,-0.036971,-0.024014,-0.005362,0.06634699999999999
356.36,361.35,361.58,355.18,508943.0,182418260.95,sz.300024,2019-09-19,0.7978,230.5254,52.6019,3.7173,7.6108,-423.9984,0.003527,0.013364,-0.009837,-0.030349,0.026822
360.64,358.26,361.82,356.36,465229.0,166899428.29,sz.300024,2019-09-20,0.7292,228.5577,52.1529,3.6856,7.5458,-420.3793,-0.146757,-0.011546,-0.135211,0.070328,0.07643
357.31,352.33,357.31,349.25,476321.0,167456129.35,sz.300024,2019-09-23,0.7466,224.7736,51.2895,3.6245,7.4209,-413.4193,-0.134104,-0.041433,-0.092671,0.033095,0.101009
353.28,356.6,360.64,351.86,532202.0,190042728.72,sz.300024,2019-09-24,0.8342,227.4981,51.9111,3.6685,7.5108,-418.4305,0.035622,0.040915,-0.005294,-0.029078,-0.006543000000000001
354.94,348.3,354.94,346.87,451723.0,158136030.16,sz.300024,2019-09-25,0.7081,222.2004,50.7023,3.583,7.3359,-408.6866,-0.228375,-0.089383,-0.138992,0.05274,0.175635
349.96,343.08,352.09,341.65,460419.0,158900886.01,sz.300024,2019-09-26,0.7217,218.8704,49.9425,3.5293,7.226,-402.5619,-0.12802,-0.001259,-0.12675999999999998,-0.004667,0.132687
344.26,343.79,347.59,343.08,325089.0,112186856.15,sz.300024,2019-09-27,0.5096,219.3245,50.0461,3.5367,7.2410000000000005,-403.3971,-0.104481,-0.035559,-0.068922,0.05729,0.047191000000000004
344.03,342.37,347.11,342.13,263480.0,90630115.55,sz.300024,2019-09-30,0.413,218.4164,49.8388,3.522,7.211,-401.7267,-0.006971000000000001,0.001605,-0.008576,-0.007498,0.014468000000000003
342.84,342.6,346.4,342.13,227348.0,78277574.77,sz.300024,2019-10-08,0.3564,218.5677,49.8734,3.5245,7.216,-402.0051,-0.10815799999999999,-0.00974,-0.098419,0.106419,0.001739
341.18,344.74,345.45,338.33,245054.0,83936863.45,sz.300024,2019-10-09,0.3841,219.93,50.1842,3.5464,7.261,-404.5106,-0.07699,0.0049759999999999995,-0.081967,0.02125,0.05574
344.26,348.53,349.25,344.03,324959.0,112704680.43,sz.300024,2019-10-10,0.5094,222.3518,50.7368,3.5855,7.3409,-408.965,0.045058999999999995,0.024279,0.020779,-0.019175,-0.025884
349.72,347.59,349.96,344.98,287259.0,99837176.92,sz.300024,2019-10-11,0.4503,221.7463,50.5987,3.5757,7.3209,-407.8514,0.010892,0.061929999999999985,-0.051039,-0.075748,0.064856
350.91,350.91,354.23,350.43,410788.0,144715886.49,sz.300024,2019-10-14,0.6439,223.8654,51.0822,3.6099,7.3909,-411.749,0.017075999999999997,0.018469,-0.001392,-0.041849,0.024772
347.59,340.47,347.59,338.81,518291.0,177114104.11,sz.300024,2019-10-15,0.8124,217.2055,49.5625,3.5025,7.171,-399.4995,-0.24495799999999998,-0.067544,-0.17741400000000002,0.059902,0.185056
341.89,339.28,343.08,338.33,287102.0,97708054.75,sz.300024,2019-10-16,0.45,216.4486,49.3898,3.4903,7.146,-398.1075,-0.138072,-0.010247,-0.12782400000000002,0.029018000000000002,0.109053
338.1,338.81,340.71,337.38,203549.0,69012541.43,sz.300024,2019-10-17,0.3191,216.1459,49.3208,3.4854,7.136,-397.5507,-0.10753399999999999,-0.038062,-0.06947199999999999,-0.021891,0.129425
338.81,334.77,341.65,334.54,324088.0,109329587.52,sz.300024,2019-10-18,0.508,213.5727,48.7336,3.4439,7.0511,-392.81800000000004,-0.116282,-0.044428,-0.071854,-0.018028,0.13430999999999998
338.81,335.49,338.81,332.4,240205.0,80599505.72,sz.300024,2019-10-21,0.3765,214.0268,48.8372,3.4512,7.0661,-393.6532,-0.115508,-0.066961,-0.048547,0.025237,0.090271
336.67,336.43,338.81,333.11,307051.0,103022685.91,sz.300024,2019-10-22,0.4813,214.6323,48.9754,3.4610000000000003,7.0861,-394.7668,-0.329694,-0.188226,-0.14146699999999998,0.144128,0.185566
336.91,335.25,337.62,334.06,226460.0,75905770.1,sz.300024,2019-10-23,0.355,213.8755,48.8027,3.4488,7.0611,-393.3748,-0.07226099999999999,-0.001295,-0.070966,-0.035979000000000004,0.10824
335.96,338.33,339.28,333.59,263044.0,88528645.57,sz.300024,2019-10-24,0.4123,215.8432,49.2517,3.4805,7.126,-396.9939,0.039003,0.023599000000000002,0.015404,-0.023994,-0.015009
338.33,339.76,340.94,335.72,269475.0,91231337.12,sz.300024,2019-10-25,0.4224,216.7514,49.4589,3.4952,7.1560000000000015,-398.6643,-0.011815,0.017546,-0.029361,-0.048075,0.05989
340.47,344.03,344.74,339.52,451116.0,154412866.62,sz.300024,2019-10-28,0.7071,219.4759,55.573,3.5196,7.8467,-35.7723,0.004479,0.008317,-0.003838,0.012188,-0.016666999999999998
344.03,335.01,344.03,334.77,424444.0,143722116.45,sz.300024,2019-10-29,0.6653,213.7241,54.1166,3.4274,7.641,-34.8349,-0.17758700000000002,-0.048217,-0.12937,0.035268,0.142319
332.4,330.5,334.06,330.27,320028.0,106193420.51,sz.300024,2019-10-30,0.5016,210.8482,53.3884,3.3813,7.5382,-34.3661,-0.163933,-0.042211,-0.121722,0.011632,0.152301
330.98,334.77,343.55,330.98,423772.0,143129135.66,sz.300024,2019-10-31,0.6643,213.5727,54.0783,3.425,7.6356,-34.8102,0.027654,-0.020654,0.048308,-0.028097000000000004,0.000443
333.35,336.67,337.86,331.93,278936.0,93506333.12,sz.300024,2019-11-01,0.4372,214.7836,54.3849,3.4444,7.6789,-35.0076,-0.012815,0.012436,-0.025252,-0.031029,0.043844
336.91,335.25,338.57,335.25,272530.0,91820334.72,sz.300024,2019-11-04,0.4272,213.8755,54.1549,3.4298,7.6465,-34.8595,-0.163847,-0.04701399999999999,-0.11683299999999999,0.066497,0.097349
336.67,334.3,336.91,331.93,302392.0,101150473.43,sz.300024,2019-11-05,0.474,213.27,54.0016,3.4201,7.6248,-34.7608,-0.137178,-0.037174,-0.100004,0.036736000000000005,0.100442
334.54,333.11,336.91,332.64,233059.0,77959616.48,sz.300024,2019-11-06,0.3653,212.5132,53.81,3.408,7.5977,-34.6375,-0.048232,0.0,-0.048232,-0.031862,0.080094
333.11,335.72,336.91,332.64,238392.0,79875943.29,sz.300024,2019-11-07,0.3737,214.1782,54.2316,3.4347,7.6573,-34.9089,-0.011043,0.002494,-0.013537,-0.024077,0.03512
338.1,332.88,340.23,332.4,326114.0,109424805.44,sz.300024,2019-11-08,0.5112,212.3618,53.7716,3.4056,7.5923,-34.6128,-0.16112500000000002,-0.067271,-0.093853,0.07942,0.081705
331.21,323.86,331.69,322.67,451455.0,147617324.48,sz.300024,2019-11-11,0.7077,206.6101,52.3153,3.3133,7.3867,-33.6753,-0.19773,-0.07311899999999999,-0.124611,-0.007229000000000002,0.20496
324.57,324.57,326.0,322.91,230051.0,74677736.23,sz.300024,2019-11-12,0.3606,207.0642,52.4302,3.3206,7.4029,-33.7494,-0.08847999999999999,0.00252,-0.091,-0.042036,0.130517
324.81,321.25,325.52,320.54,219399.0,70686362.8,sz.300024,2019-11-13,0.3439,204.9451,51.8937,3.2866,7.3272,-33.404,-0.20101,-0.07158099999999999,-0.129429,0.036332,0.164678
321.25,322.2,323.62,321.25,175551.0,56610130.5,sz.300024,2019-11-14,0.2752,205.5505,52.047,3.2963,7.3488,-33.5026,-0.029931,0.014386000000000001,-0.044318,-0.021805,0.051736000000000004
322.2,316.5,322.2,316.27,259978.0,82704034.69,sz.300024,2019-11-15,0.4075,201.9178,51.1271,3.2381,7.2189,-32.9106,-0.128218,-0.004446,-0.123773,-0.030498,0.158716
316.27,317.93,319.35,315.79,173464.0,55184118.89,sz.300024,2019-11-18,0.2719,202.826,51.3571,3.2526,7.2514,-33.0586,-0.128023,-0.026679,-0.101343,-0.018845,0.146868
317.22,322.91,324.57,316.98,288988.0,92934633.31,sz.300024,2019-11-19,0.45299999999999996,206.0046,52.1619,3.3036,7.3651,-33.5767,-0.055505000000000006,0.007656,-0.06316000000000001,0.019545,0.035959
323.15,319.59,323.86,319.11,294686.0,94764632.5,sz.300024,2019-11-20,0.4619,203.8855,51.6254,3.2696,7.2893,-33.2313,-0.049735,-0.010329,-0.039406,-0.011008,0.06074400000000001
319.35,324.81,327.89,317.69,389744.0,126233868.42,sz.300024,2019-11-21,0.6109,207.2155,52.4686,3.323,7.4083,-33.774,0.053406,0.034392,0.019014,-0.04683,-0.006575999999999999
324.57,321.72,328.61,319.59,387612.0,125236075.72,sz.300024,2019-11-22,0.6076,205.2478,51.9703,3.2915,7.337999999999999,-33.4533,-0.169953,-0.048926,-0.121027,0.042989,0.12696400000000002
321.96,323.86,324.81,319.35,248191.0,80050842.9,sz.300024,2019-11-25,0.389,206.6101,52.3153,3.3133,7.3867,-33.6753,-0.049736,-0.003546,-0.046189999999999995,0.035507,0.014229
323.86,318.64,326.71,318.64,427854.0,137996130.23,sz.300024,2019-11-26,0.6707,203.2801,51.4721,3.2599,7.2676,-33.1326,-0.012761,0.003963,-0.016724000000000003,0.018938999999999998,-0.006178
320.06,321.96,326.0,319.11,320374.0,103381334.16,sz.300024,2019-11-27,0.5022,205.3992,52.0086,3.2939,7.3434,-33.478,0.044683,0.023431,0.021252,-0.085141,0.040458
321.49,319.35,323.62,318.64,203658.0,65251918.0,sz.300024,2019-11-28,0.3192,203.7342,51.5871,3.2672,7.2839,-33.2066,-0.101513,-0.01869,-0.08282300000000001,0.033216,0.068297
320.3,319.59,322.44,317.69,210861.0,67345351.08,sz.300024,2019-11-29,0.3305,203.8855,51.6254,3.2696,7.2893,-33.2313,-0.119613,-0.032621000000000004,-0.086992,0.016906,0.10270699999999999
320.06,318.88,322.44,318.64,187274.0,60013435.42,sz.300024,2019-12-02,0.2936,203.4314,51.5104,3.2623,7.2731,-33.1573,-0.06895599999999999,0.008020000000000001,-0.076976,-0.008853,0.077808
317.45,317.22,317.69,312.47,279657.0,88130590.42,sz.300024,2019-12-03,0.4384,202.3719,51.2421,3.2454,7.2352,-32.9846,-0.184101,-0.08125500000000001,-0.102846,0.013721,0.17038
315.32,316.74,318.4,314.37,198889.0,63044270.81,sz.300024,2019-12-04,0.3118,202.0692,51.1655,3.2405,7.2244,-32.9352,-0.085365,0.007986,-0.093352,0.031265999999999995,0.0541
317.69,323.62,326.23,317.22,420140.0,135646814.0,sz.300024,2019-12-05,0.6586,206.4587,52.2769,3.3109,7.3813,-33.6507,0.07775800000000001,0.030627,0.047131,-0.032060000000000005,-0.045698
323.86,326.0,328.13,323.39,395046.0,128711766.56,sz.300024,2019-12-06,0.6192,207.9723,52.6602,3.3352,7.4354,-33.8974,0.014717,0.068062,-0.053345000000000004,-0.026587,0.01187
330.98,326.23,331.69,324.33,313792.0,102741757.52,sz.300024,2019-12-09,0.4919,208.1237,52.6985,3.3376,7.4408,-33.922,-0.051660000000000005,-0.010707,-0.040954,0.020176,0.031485
326.0,330.27,335.01,324.1,660461.0,217904759.96,sz.300024,2019-12-10,1.0353,210.6969,53.3501,3.3789,7.5328,-34.3414,0.032330000000000005,-0.01015,0.042481,0.007794,-0.040125
330.98,325.28,331.21,324.81,448227.0,147035849.47,sz.300024,2019-12-11,0.7026,207.5182,52.5452,3.3279,7.4192,-33.8234,-0.123373,-0.093775,-0.029598000000000006,0.0065450000000000005,0.116828
326.23,324.1,326.71,323.62,311573.0,101262250.79,sz.300024,2019-12-12,0.4884,206.7614,52.3536,3.3157,7.3921,-33.7,-0.059855999999999986,-0.022383,-0.037472000000000005,2.5e-05,0.059831
327.18,328.37,328.84,325.05,558733.0,182777350.24,sz.300024,2019-12-13,0.8758,209.486,53.0435,3.3594,7.4895,-34.1441,0.0069689999999999995,-0.05279,0.059759000000000013,-0.049984,0.043015
330.74,335.25,339.04,328.37,1026071.0,343433294.22,sz.300024,2019-12-16,1.6084,213.8755,54.1549,3.4298,7.6465,-34.8595,-0.036844,-0.060919000000000015,0.024076,0.037822,-0.000978
336.91,339.52,341.18,336.43,847858.0,287529135.81,sz.300024,2019-12-17,1.329,216.6,54.8448,3.4735,7.7439,-35.3036,-0.05689,-0.013092,-0.043798000000000004,-0.00961,0.0665
346.16,340.47,352.33,339.28,1075930.0,370644129.92,sz.300024,2019-12-18,1.6865,217.2055,54.9981,3.4832,7.7655,-35.4023,-0.020915,-0.020665,-0.00025100000000000003,0.0016769999999999999,0.019237999999999998
343.32,340.94,344.74,337.62,680035.0,231586282.41,sz.300024,2019-12-19,1.0659,217.5082,55.0747,3.4881,7.7763,-35.4516,-0.142569,-0.024186000000000003,-0.118383,0.03636,0.106209
342.37,336.67,344.03,335.96,591335.0,200522591.42,sz.300024,2019-12-20,0.9269,214.7836,54.3849,3.4444,7.6789,-35.0076,-0.08481899999999999,-0.009081,-0.075738,0.022286,0.062533
336.43,330.98,340.23,330.27,505480.0,169530585.53,sz.300024,2019-12-23,0.7923,211.1509,53.465,3.3861,7.548999999999999,-34.4155,-0.099048,-0.03712,-0.061928,0.014631,0.08441699999999999
330.98,334.54,334.77,330.03,374719.0,124611188.67,sz.300024,2019-12-24,0.5874,213.4214,54.0399,3.4225,7.6302,-34.7855,-0.07291500000000001,-0.004376,-0.068539,0.007917,0.064998
335.49,333.59,335.49,329.79,438986.0,146173894.18,sz.300024,2019-12-25,0.6881,212.8159,53.8866,3.4128,7.6086,-34.6868,-0.170242,-0.066061,-0.104181,0.078315,0.091927
333.35,337.86,337.86,332.16,491701.0,164455332.51,sz.300024,2019-12-26,0.7707,215.5405,54.5765,3.4565,7.706,-35.1309,-0.010356,0.042572000000000006,-0.052927999999999996,-0.008475,0.018831
336.91,331.21,339.76,331.21,681122.0,228277863.29,sz.300024,2019-12-27,1.0677,211.3023,53.5034,3.3886,7.5545,-34.4401,-0.22399999999999998,-0.15075,-0.07325,0.07713099999999999,0.146869
330.03,332.4,334.54,327.42,575614.0,190802887.05,sz.300024,2019-12-30,0.9023,212.0591,53.695,3.4007,7.5815,-34.5635,-0.115498,-0.048791,-0.066708,0.035242,0.08025700000000001
332.88,332.16,333.82,330.27,430000.0,142784983.33,sz.300024,2019-12-31,0.674,211.9078,53.6567,3.3983,7.5761,-34.5388,-0.136791,-0.05427100000000002,-0.08252000000000001,0.042873,0.093918
334.54,339.52,340.71,333.35,1046041.0,353754127.53,sz.300024,2020-01-02,1.6397,216.6,54.8448,3.4735,7.7439,-35.3036,-0.015297,-0.06009800000000001,0.044801,-0.031827,0.047124
340.23,340.71,344.98,338.57,801963.0,273907081.36,sz.300024,2020-01-03,1.2571,217.3568,55.0364,3.4857,7.7709,-35.427,0.02116,0.069441,-0.048282,-0.034730000000000004,0.013571
337.86,347.11,349.96,336.91,1286129.0,443961991.86,sz.300024,2020-01-06,2.016,221.4436,56.0712,3.5512,7.9170000000000025,-36.0931,0.06106200000000001,0.064969,-0.003908,-0.049607,-0.011455
348.06,349.72,349.96,343.08,896557.0,310471815.51,sz.300024,2020-01-07,1.4053,223.1086,56.4928,3.5779,7.9766,-36.3644,-0.017995,0.01677,-0.034765000000000004,-0.012769999999999998,0.030764999999999997
346.4,346.4,352.57,345.21,1004599.0,349455863.63,sz.300024,2020-01-08,1.5747,220.9895,55.9562,3.5439,7.9008,-36.019,0.028529,0.04537,-0.016842,-0.017289000000000002,-0.011240000000000002
349.96,351.38,353.75,346.87,1150011.0,402351519.45,sz.300024,2020-01-09,1.8026,224.1681,56.7611,3.5949,8.0144,-36.5371,-0.050517000000000006,-0.002926,-0.047591,0.017643,0.032874
351.62,344.26,352.33,343.08,851155.0,294279613.93,sz.300024,2020-01-10,1.3342,219.6273,55.6113,3.5221,7.8521,-35.797,-0.162261,-0.074401,-0.08786000000000001,0.047929000000000006,0.11433199999999999
344.98,349.01,350.67,338.81,974149.0,336425070.15,sz.300024,2020-01-13,1.527,222.6545,56.3778,3.5706,7.9603,-36.2904,-0.049072000000000005,0.002872,-0.051944,0.017853,0.031219
349.96,347.35,349.96,345.45,697914.0,242820445.07,sz.300024,2020-01-14,1.094,221.595,56.1095,3.5536,7.9224,-36.1177,-0.196712,-0.052501,-0.14421099999999998,0.08963499999999999,0.107077
346.4,344.26,348.53,341.89,527429.0,181497610.14,sz.300024,2020-01-15,0.8267,219.6273,55.6113,3.5221,7.8521,-35.797,-0.13155899999999998,-0.027145,-0.104414,0.08090399999999999,0.050655
344.74,341.89,347.11,341.65,489226.0,168348155.06,sz.300024,2020-01-16,0.7669,218.1136,55.228,3.4978,7.797999999999999,-35.5503,-0.16954899999999998,-0.021346,-0.148203,0.08932899999999999,0.08022
342.84,342.6,346.4,341.65,495675.0,170336427.63,sz.300024,2020-01-17,0.777,218.5677,55.343,3.5051,7.8142,-35.6243,-0.014371,0.004043,-0.018414,0.011477,0.002895
343.79,353.04,353.52,340.94,1038792.0,362899002.31,sz.300024,2020-01-20,1.6283,225.2277,57.0294,3.6119,8.0523,-36.7098,0.018962,0.041757999999999997,-0.022795,0.01697,-0.035933
352.33,360.64,367.04,348.77,1956653.0,702576573.26,sz.300024,2020-01-21,3.0669999999999997,230.0713,58.2558,3.6896,8.2255,-37.4993,0.100958,0.054098,0.04686,-0.043798000000000004,-0.057161
360.16,361.35,363.96,353.52,1086809.0,390222544.81,sz.300024,2020-01-22,1.7036,230.5254,58.3708,3.6968,8.2417,-37.5733,-0.000909,-0.003418,0.002509,0.00015800000000000002,0.0007520000000000001
358.26,358.97,377.72,355.42,2015587.0,736817754.75,sz.300024,2020-01-23,3.1594,229.0117,57.9875,3.6726,8.1876,-37.3266,-0.00937,-0.016009,0.006640000000000001,0.020595,-0.011225
323.15,323.15,323.15,323.15,347914.0,112427652.0,sz.300024,2020-02-03,0.5454,206.15599999999998,52.2003,3.306,7.3705,-33.6013,-0.067054,0.083301,-0.15035500000000002,-0.106014,0.173068
304.4,321.96,324.81,304.4,1634157.0,520869595.43,sz.300024,2020-02-04,2.5615,205.3992,52.0086,3.2939,7.3434,-33.478,-0.08229700000000001,-0.041814,-0.040484,0.020644,0.061654
325.28,329.08,336.91,322.67,1217107.0,400570882.3,sz.300024,2020-02-05,1.9078,209.94,53.1584,3.3667,7.5058,-34.2181,-0.040086000000000004,-0.017844,-0.022242,0.00633,0.033757
342.13,362.06,362.06,336.43,1253124.0,437536441.66,sz.300024,2020-02-06,1.9643,230.9795,58.4858,3.7041,8.258,-37.6473,0.220215,0.179375,0.040839999999999994,-0.121772,-0.098443
388.87,380.33,397.17,374.4,4138429.0,1581811074.88,sz.300024,2020-02-07,6.487,242.6344,61.4369,3.891,8.6746,-39.5469,-0.006914,0.007497,-0.014411000000000004,-0.013737,0.020651000000000003
380.33,370.84,387.92,368.23,2458639.0,925963242.58,sz.300024,2020-02-10,3.8539,236.5799,59.9038,3.7939,8.4582,-38.5601,-0.105044,-0.067453,-0.037591,0.038472000000000006,0.06657199999999999
374.63,362.06,375.58,361.35,1673800.0,611990738.05,sz.300024,2020-02-11,2.6237,230.9795,58.4858,3.7041,8.258,-37.6473,-0.09457,-0.041009,-0.053561,0.030454,0.06411599999999999
358.97,366.09,369.65,357.08,1561830.0,570119162.34,sz.300024,2020-02-12,2.4482,233.5526,59.1373,3.7454,8.3499,-38.0667,-0.033304,-0.032067,-0.001236,0.014491999999999996,0.018812
368.94,371.79,385.55,366.09,2251032.0,846034192.29,sz.300024,2020-02-13,3.5285,237.1853,60.0571,3.8036,8.4798,-38.6588,-0.020113,-0.009331,-0.010782,0.002083,0.01803
367.28,365.85,372.26,362.06,1419539.0,519782015.0,sz.300024,2020-02-14,2.2251,233.4013,59.099,3.7430000000000003,8.3445,-38.042,-0.110463,-0.026185000000000003,-0.08427899999999999,0.029197000000000008,0.08126599999999999
368.94,377.24,378.9,366.57,1567337.0,586866918.33,sz.300024,2020-02-17,2.4568,240.6667,60.9386,3.8595,8.6043,-39.2262,0.01656,0.010082,0.006478,0.002899,-0.019459
380.57,381.04,385.31,372.74,1840861.0,698084681.26,sz.300024,2020-02-18,2.8855,243.0885,61.5519,3.8983,8.6909,-39.621,-0.064604,-0.04165,-0.022954,0.026789,0.037815
380.57,405.48,419.24,374.4,4078901.0,1633156798.04,sz.300024,2020-02-19,6.3937,258.6788,65.4995,4.1483,9.2483,-42.162,0.09641,0.118799,-0.022387999999999998,-0.06418,-0.03223
404.53,411.41,418.76,399.78,3090497.0,1266310726.72,sz.300024,2020-02-20,4.8443,262.4629,66.4576,4.209,9.3835,-42.7788,-0.039874,-0.028172000000000006,-0.011701999999999999,0.022295,0.017579
412.12,403.34,416.63,403.34,2759772.0,1130548742.86,sz.300024,2020-02-21,4.3259,257.3166,65.1545,4.1265,9.1996,-41.94,-0.135711,-0.086839,-0.048872000000000006,0.050494,0.08521699999999999
402.16,408.09,413.31,400.73,2184378.0,891548270.19,sz.300024,2020-02-24,3.424,260.3438,65.9211,4.175,9.3078,-42.4334,-0.078547,-0.0251,-0.053447,0.032902,0.045645
397.65,400.97,405.95,380.57,2838919.0,1126151389.01,sz.300024,2020-02-25,4.45,255.8029,64.7713,4.1022,9.1454,-41.6933,-0.079458,-0.036234,-0.043224,0.016092,0.06336599999999999
391.48,384.6,396.7,382.23,2070626.0,807717555.2,sz.300024,2020-02-26,3.2457,245.3589,62.1268,3.9347,8.772,-39.991,-0.16777899999999998,-0.059859,-0.10792,0.053227,0.114552
388.63,386.5,393.85,382.46,1396340.0,541668013.02,sz.300024,2020-02-27,2.1888,246.5698,62.4334,3.9541,8.8153,-40.1884,-0.032224,0.008241,-0.040464,0.011652,0.020571000000000002
373.68,355.18,378.9,354.23,2330282.0,851868295.11,sz.300024,2020-02-28,3.6527,226.5899,68.5547,3.5818,8.5073,-36.9319,-0.148742,-0.069729,-0.079013,0.02033,0.128413
360.64,366.8,370.36,356.13,1417617.0,515850012.41,sz.300024,2020-03-02,2.2221,234.0067,70.7986,3.699,8.7858,-38.1407,-0.017978,0.00458,-0.022558,-0.012589,0.030568
374.4,372.26,386.73,370.13,1791148.0,676988704.87,sz.300024,2020-03-03,2.8076,237.4881,71.8519,3.7541,8.9165,-38.7081,-0.009226,-0.0019760000000000003,-0.0072489999999999985,-0.018949,0.028175
372.74,378.19,378.9,364.43,1451627.0,542544737.26,sz.300024,2020-03-04,2.2754,241.2721,72.9968,3.8139,9.0586,-39.3249,-0.070264,-0.031699000000000005,-0.038565,0.005475,0.06479
383.17,380.33,385.31,374.4,1461066.0,554603682.6,sz.300024,2020-03-05,2.2902,242.6344,73.4089,3.8354,9.1097,-39.5469,-0.025785000000000002,-0.013189,-0.012596,-0.008101,0.033886
374.87,391.0,400.73,372.97,2154889.0,837808829.31,sz.300024,2020-03-06,3.3778,249.4457,75.4697,3.9431,9.3655,-40.6571,0.02136,-0.0065260000000000006,0.027886,-0.016855000000000002,-0.004505
381.99,386.73,402.39,380.57,2262529.0,887433155.72,sz.300024,2020-03-09,3.5465,246.7212,74.6454,3.9,9.2632,-40.213,-0.06872400000000001,-0.032894,-0.03583,0.009726,0.058998
379.62,395.99,395.99,367.75,2289769.0,876850730.77,sz.300024,2020-03-10,3.5892,252.6243,76.4314,3.9933,9.4848,-41.1752,-0.040484,-0.022940000000000002,-0.017544,-0.003996,0.044480000000000006
